,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
2519,0.4,0.9,0.5,0.7721749786828576,0.9923470894377957,0.5520028679279195
2520,0.4,0.1,0.75,0.9914699679022898,0.9829399358045796,1.0
2521,0.4,0.1,0.75,0.9276542933993115,0.8553085867986229,1.0
2522,0.4,0.1,0.75,0.9975759075907591,0.9951518151815181,1.0
2523,0.4,0.1,0.75,0.8942905649210967,0.7885811298421934,1.0
2524,0.4,0.1,0.75,0.9636729351024185,0.9273458702048368,1.0
2525,0.4,0.1,0.75,0.9880871713504878,0.9761743427009757,1.0
2526,0.4,0.1,0.75,0.995361034896487,0.990722069792974,1.0
2527,0.4,0.1,0.75,0.8971798540542875,0.8359088680094946,0.9584508400990804
2528,0.4,0.1,0.75,0.9958851838045906,0.9917703676091811,1.0
2529,0.4,0.1,0.75,0.9363493904277158,0.8726987808554316,1.0
2530,0.4,0.1,0.75,0.8737067532239143,0.8596546220776197,0.887758884370209
2531,0.4,0.1,0.75,0.9940206322183608,0.9880412644367216,1.0
2532,0.4,0.1,0.75,0.9359575832142641,0.9846103951914322,0.8873047712370962
2533,0.4,0.1,0.75,0.9712979064445226,0.9425958128890454,1.0
2534,0.4,0.1,0.75,0.9933955791874105,0.9867911583748209,1.0
2535,0.4,0.1,0.75,0.9851534358981989,0.9703068717963979,1.0
2536,0.4,0.1,0.75,0.9954453985253304,0.9908907970506607,1.0
2537,0.4,0.1,0.75,0.9411743956014008,0.8823487912028016,1.0
2538,0.4,0.1,0.75,0.9659636282514188,0.9319272565028375,1.0
2539,0.4,0.1,0.75,0.9900443037809817,0.9800886075619635,1.0
2540,0.4,0.2,0.75,0.9469806766178778,0.8939613532357555,1.0
2541,0.4,0.2,0.75,0.9112404996530965,0.8224809993061929,1.0
2542,0.4,0.2,0.75,0.9704209465227693,0.9408418930455386,1.0
2543,0.4,0.2,0.75,0.9995676567656766,0.9991353135313531,1.0
2544,0.4,0.2,0.75,0.9921525410276011,0.9843050820552021,1.0
2545,0.4,0.2,0.75,0.9977062706270627,0.9954125412541254,1.0
2546,0.4,0.2,0.75,0.9656473705009961,0.9312947410019923,1.0
2547,0.4,0.2,0.75,0.9913779775461279,0.9827559550922558,1.0
2548,0.4,0.2,0.75,0.9963677926616192,0.9927355853232384,1.0
2549,0.4,0.2,0.75,0.9651996790442957,0.9303993580885914,1.0
2550,0.4,0.2,0.75,0.969804251269358,0.9901406903111787,0.9494678122275373
2551,0.4,0.2,0.75,0.9968741668284475,0.9937483336568951,1.0
2552,0.4,0.2,0.75,0.9810830153166772,0.9621660306333544,1.0
2553,0.4,0.2,0.75,0.9879915885176798,0.9759831770353594,1.0
2554,0.4,0.2,0.75,0.8133739639465332,0.6267479278930663,1.0
2555,0.4,0.2,0.75,0.9890092207846781,0.9780184415693562,1.0
2556,0.4,0.2,0.75,0.9955900472400181,0.9911800944800361,1.0
2557,0.4,0.2,0.75,0.9671568699234551,0.9343137398469101,1.0
2558,0.4,0.2,0.75,0.9531673568802244,0.9591343750967302,0.9472003386637186
2559,0.4,0.2,0.75,0.9948704530328709,0.9897409060657417,1.0
2560,0.4,0.3,0.75,0.9946120705961998,0.9892241411923997,1.0
2561,0.4,0.3,0.75,0.9947003785422834,0.9894007570845669,1.0
2562,0.4,0.3,0.75,0.9914400515247174,0.9828801030494347,1.0
2563,0.4,0.3,0.75,0.986461408133712,0.9729228162674238,1.0
2564,0.4,0.3,0.75,0.8966721874413099,0.79334437488262,1.0
2565,0.4,0.3,0.75,0.9952552348206812,0.9905104696413625,1.0
2566,0.4,0.3,0.75,0.9951780557388428,0.9903561114776857,1.0
2567,0.4,0.3,0.75,0.9299263031438918,0.8598526062877836,1.0
2568,0.4,0.3,0.75,0.8686346604241093,0.7372693208482187,1.0
2569,0.4,0.3,0.75,0.9936851833490682,0.9873703666981364,1.0
2570,0.4,0.3,0.75,0.8790905899500048,0.7581811799000094,1.0
2571,0.4,0.3,0.75,0.9837414566195701,0.9674829132391403,1.0
2572,0.4,0.3,0.75,0.9985660066006601,0.99713201320132,1.0
2573,0.4,0.3,0.75,0.9918124553505991,0.9836249107011982,1.0
2574,0.4,0.3,0.75,0.9946725436833258,0.9893450873666516,1.0
2575,0.4,0.3,0.75,0.9976493152741888,0.9952986305483776,1.0
2576,0.4,0.3,0.75,0.9980276359446338,0.9960552718892677,1.0
2577,0.4,0.3,0.75,0.990731568850152,0.981463137700304,1.0
2578,0.4,0.3,0.75,0.9955933808686408,0.9911867617372817,1.0
2579,0.4,0.3,0.75,0.9643100401864242,0.9339408339405421,0.9946792464323064
2580,0.4,0.4,0.75,0.9513802343951747,0.9919913652745584,0.9107691035157909
2581,0.4,0.4,0.75,0.9950763982197227,0.9901527964394454,1.0
2582,0.4,0.4,0.75,0.932932071191205,0.8658641423824099,1.0
2583,0.4,0.4,0.75,0.998992005197093,0.9979840103941859,1.0
2584,0.4,0.4,0.75,0.9955229738279368,0.9910459476558735,1.0
2585,0.4,0.4,0.75,0.9844526078828579,0.968905215765716,1.0
2586,0.4,0.4,0.75,0.9214150782447794,0.8428301564895588,1.0
2587,0.4,0.4,0.75,0.9978841001747234,0.9957682003494468,1.0
2588,0.4,0.4,0.75,0.994286228304645,0.9885724566092899,1.0
2589,0.4,0.4,0.75,0.9988204841614943,0.9976409683229885,1.0
2590,0.4,0.4,0.75,0.9927020643240795,0.985404128648159,1.0
2591,0.4,0.4,0.75,0.995832274877628,0.991664549755256,1.0
2592,0.4,0.4,0.75,0.8808889573663383,0.7617779147326768,1.0
2593,0.4,0.4,0.75,0.9444284365259372,0.9859922574744977,0.9028646155773766
2594,0.4,0.4,0.75,0.8866240319321801,0.7732480638643601,1.0
2595,0.4,0.4,0.75,0.9438596430165397,0.9899823891022159,0.8977368969308634
2596,0.4,0.4,0.75,0.8435881630789688,0.6871763261579377,1.0
2597,0.4,0.4,0.75,0.9975230375978774,0.9950460751957548,1.0
2598,0.4,0.4,0.75,0.9951115489761219,0.9902230979522437,1.0
2599,0.4,0.4,0.75,0.9752983634237988,0.9505967268475978,1.0
2600,0.4,0.5,0.75,0.9959945204971669,0.9919890409943337,1.0
2601,0.4,0.5,0.75,0.9884858680108664,0.9769717360217328,1.0
2602,0.4,0.5,0.75,0.9965214521452146,0.9930429042904292,1.0
2603,0.4,0.5,0.75,0.9310281991829314,0.862056398365863,1.0
2604,0.4,0.5,0.75,0.9335661901019641,0.8671323802039281,1.0
2605,0.4,0.5,0.75,0.9940084195169945,0.988016839033989,1.0
2606,0.4,0.5,0.75,0.9909831242119072,0.9819662484238143,1.0
2607,0.4,0.5,0.75,0.9639534464262536,0.9391033697254927,0.9888035231270145
2608,0.4,0.5,0.75,0.9298168860130718,0.8596337720261435,1.0
2609,0.4,0.5,0.75,0.9932298774423416,0.9864597548846832,1.0
2610,0.4,0.5,0.75,0.9094811756670231,0.8189623513340463,1.0
2611,0.4,0.5,0.75,0.995476897689769,0.990953795379538,1.0
2612,0.4,0.5,0.75,0.9974763575905102,0.9949527151810205,1.0
2613,0.4,0.5,0.75,0.9918843507236547,0.9837687014473093,1.0
2614,0.4,0.5,0.75,0.9879885454901007,0.9759770909802016,1.0
2615,0.4,0.5,0.75,0.9347564760762923,0.8695129521525845,1.0
2616,0.4,0.5,0.75,0.9099751173233969,0.8199502346467937,1.0
2617,0.4,0.5,0.75,0.9924250138146019,0.9848500276292038,1.0
2618,0.4,0.5,0.75,0.9675678158568141,0.9351356317136281,1.0
2619,0.4,0.5,0.75,0.9964603960396039,0.9929207920792079,1.0
2620,0.4,0.6,0.75,0.9097995941174888,0.8195991882349777,1.0
2621,0.4,0.6,0.75,0.9650764752139913,0.9358418818512585,0.9943110685767242
2622,0.4,0.6,0.75,0.9981881188118812,0.9963762376237624,1.0
2623,0.4,0.6,0.75,0.914362041656333,0.9626223341062959,0.8661017492063698
2624,0.4,0.6,0.75,0.996883407948272,0.9937668158965439,1.0
2625,0.4,0.6,0.75,0.9153454879268372,0.9022276587656712,0.9284633170880033
2626,0.4,0.6,0.75,0.9293351381790258,0.8771225936782582,0.9815476826797933
2627,0.4,0.6,0.75,0.9085540541043275,0.8171081082086551,1.0
2628,0.4,0.6,0.75,0.9965312237106063,0.9930624474212127,1.0
2629,0.4,0.6,0.75,0.9940595862642289,0.9881191725284577,1.0
2630,0.4,0.6,0.75,0.995823590088658,0.9916471801773159,1.0
2631,0.4,0.6,0.75,0.9935879117323496,0.9871758234646993,1.0
2632,0.4,0.6,0.75,0.9179274562073563,0.8358549124147125,1.0
2633,0.4,0.6,0.75,0.8783777533221403,0.7567555066442806,1.0
2634,0.4,0.6,0.75,0.9632052816845564,0.926410563369113,1.0
2635,0.4,0.6,0.75,0.914276348873635,0.82855269774727,1.0
2636,0.4,0.6,0.75,0.9563109033173613,0.9126218066347228,1.0
2637,0.4,0.6,0.75,0.8294773877373969,0.7759687985959116,0.8829859768788821
2638,0.4,0.6,0.75,0.8545133928516253,0.8898195339839384,0.8192072517193123
2639,0.4,0.6,0.75,0.9951281582474776,0.9902563164949552,1.0
2640,0.4,0.7,0.75,0.9970915032679739,0.9941830065359477,1.0
2641,0.4,0.7,0.75,0.9926742349984026,0.985348469996805,1.0
2642,0.4,0.7,0.75,0.9687425959270777,0.9374851918541554,1.0
2643,0.4,0.7,0.75,0.5000000000014707,1.0,2.941505372611175e-12
2644,0.4,0.7,0.75,0.9925716291308588,0.9851432582617177,1.0
2645,0.4,0.7,0.75,0.9961282658050983,0.9922565316101967,1.0
2646,0.4,0.7,0.75,0.9940985416788395,0.9881970833576789,1.0
2647,0.4,0.7,0.75,0.8814246759081916,0.8821019190784315,0.8807474327379518
2648,0.4,0.7,0.75,0.8614474031556576,0.8889693021360869,0.8339255041752281
2649,0.4,0.7,0.75,0.996729997128782,0.993459994257564,1.0
2650,0.4,0.7,0.75,0.9962755288664217,0.9925510577328434,1.0
2651,0.4,0.7,0.75,0.9936112971036178,0.9872225942072357,1.0
2652,0.4,0.7,0.75,0.9889657193038959,0.9779314386077917,1.0
2653,0.4,0.7,0.75,0.9931068729415251,0.9862137458830502,1.0
2654,0.4,0.7,0.75,0.9327132510635413,0.8654265021270826,1.0
2655,0.4,0.7,0.75,0.995723488788935,0.9914469775778701,1.0
2656,0.4,0.7,0.75,0.9983498349834985,0.9966996699669969,1.0
2657,0.4,0.7,0.75,0.9988366974333069,0.9976733948666139,1.0
2658,0.4,0.7,0.75,0.9918294047280227,0.9836588094560453,1.0
2659,0.4,0.7,0.75,0.9869320238539847,0.9738640477079693,1.0
2660,0.4,0.8,0.75,0.9804370315314243,0.9636459528807371,0.9972281101821114
2661,0.4,0.8,0.75,0.9936035351969373,0.9872070703938747,1.0
2662,0.4,0.8,0.75,0.9956134971659848,0.9912269943319696,1.0
2663,0.4,0.8,0.75,0.9863692259266783,0.9727384518533565,1.0
2664,0.4,0.8,0.75,0.9876506914383042,0.9753013828766084,1.0
2665,0.4,0.8,0.75,0.9972839537720848,0.9945679075441697,1.0
2666,0.4,0.8,0.75,0.9775502817045986,0.9551005634091971,1.0
2667,0.4,0.8,0.75,0.9988696369636962,0.9977392739273926,1.0
2668,0.4,0.8,0.75,0.9924794671786175,0.984958934357235,1.0
2669,0.4,0.8,0.75,0.9875610762104194,0.9751221524208389,1.0
2670,0.4,0.8,0.75,0.8335314804654816,0.8639376231892211,0.8031253377417421
2671,0.4,0.8,0.75,0.9860449658600126,0.9720899317200252,1.0
2672,0.4,0.8,0.75,0.9953060513737173,0.9906121027474345,1.0
2673,0.4,0.8,0.75,0.9973912779660429,0.9947825559320858,1.0
2674,0.4,0.8,0.75,0.9462203879271167,0.8924407758542335,1.0
2675,0.4,0.8,0.75,0.9739924999807149,0.9479849999614298,1.0
2676,0.4,0.8,0.75,0.49950495084470087,0.999009900990099,6.993026953801736e-10
2677,0.4,0.8,0.75,0.9965296382579434,0.9930592765158869,1.0
2678,0.4,0.8,0.75,0.976196854418079,0.9523937088361581,1.0
2679,0.4,0.8,0.75,0.933436232555268,0.866872465110536,1.0
2680,0.4,0.9,0.75,0.9855049806406642,0.9710099612813284,1.0
2681,0.4,0.9,0.75,0.9821943521548957,0.9876017035943123,0.9767870007154791
2682,0.4,0.9,0.75,0.9944006988934188,0.9888013977868375,1.0
2683,0.4,0.9,0.75,0.9944246859671313,0.9888493719342626,1.0
2684,0.4,0.9,0.75,0.532198143614299,0.9923683866958941,0.07202790053270378
2685,0.4,0.9,0.75,0.9889707252640442,0.9779414505280883,1.0
2686,0.4,0.9,0.75,0.9984151621044457,0.9968303242088915,1.0
2687,0.4,0.9,0.75,0.9975445544554455,0.9950891089108912,1.0
2688,0.4,0.9,0.75,0.9940692285793404,0.9881384571586808,1.0
2689,0.4,0.9,0.75,0.9925469397991945,0.985093879598389,1.0
2690,0.4,0.9,0.75,0.9825398045371807,0.9650796090743614,1.0
2691,0.4,0.9,0.75,0.9907920908310134,0.9815841816620268,1.0
2692,0.4,0.9,0.75,0.9903479630373089,0.9806959260746178,1.0
2693,0.4,0.9,0.75,0.5000000000002276,1.0,4.55110023741175e-13
2694,0.4,0.9,0.75,0.8125132738730079,0.9701920022599768,0.6548345454860389
2695,0.4,0.9,0.75,0.9993696369636962,0.9987392739273925,1.0
2696,0.4,0.9,0.75,0.9967568529850832,0.9935137059701665,1.0
2697,0.4,0.9,0.75,0.9894137233248967,0.9788274466497936,1.0
2698,0.4,0.9,0.75,0.9933649587051574,0.9867299174103149,1.0
2699,0.4,0.9,0.75,0.9401066460328324,0.98929737943482,0.8909159126308449
2700,0.4,0.1,1.0,0.9969233482171747,0.9938466964343493,1.0
2701,0.4,0.1,1.0,0.9926806971613031,0.9853613943226062,1.0
2702,0.4,0.1,1.0,0.970068011629073,0.940136023258146,1.0
2703,0.4,0.1,1.0,0.9947321879246749,0.9894643758493497,1.0
2704,0.4,0.1,1.0,0.9976044665925978,0.9952089331851955,1.0
2705,0.4,0.1,1.0,0.9979827770898162,0.9959655541796325,1.0
2706,0.4,0.1,1.0,0.9844495348451365,0.9688990696902732,1.0
2707,0.4,0.1,1.0,0.9090733863492533,0.8181467726985066,1.0
2708,0.4,0.1,1.0,0.996217821782178,0.9924356435643561,1.0
2709,0.4,0.1,1.0,0.9237952469228777,0.8475904938457555,1.0
2710,0.4,0.1,1.0,0.9329955664127572,0.8659911328255143,1.0
2711,0.4,0.1,1.0,0.8552267395130784,0.7104534790261569,1.0
2712,0.4,0.1,1.0,0.9977918709346664,0.9955837418693327,1.0
2713,0.4,0.1,1.0,0.8452305397519829,0.6904610795039658,1.0
2714,0.4,0.1,1.0,0.998116760248269,0.9962335204965381,1.0
2715,0.4,0.1,1.0,0.9760316884373488,0.9520633768746974,1.0
2716,0.4,0.1,1.0,0.9966835204651248,0.9933670409302494,1.0
2717,0.4,0.1,1.0,0.9657970981755493,0.9315941963510984,1.0
2718,0.4,0.1,1.0,0.9979009900990099,0.9958019801980199,1.0
2719,0.4,0.1,1.0,0.9953121526030388,0.9906243052060776,1.0
2720,0.4,0.2,1.0,0.9734502558197601,0.9469005116395202,1.0
2721,0.4,0.2,1.0,0.9908887048042325,0.9817774096084649,1.0
2722,0.4,0.2,1.0,0.9935525937209105,0.9871051874418211,1.0
2723,0.4,0.2,1.0,0.9964680217307853,0.9929360434615705,1.0
2724,0.4,0.2,1.0,0.9440355412439336,0.8880710824878673,1.0
2725,0.4,0.2,1.0,0.9984548204106531,0.9969096408213063,1.0
2726,0.4,0.2,1.0,0.9069924022976019,0.8139848045952038,1.0
2727,0.4,0.2,1.0,0.9957312542713657,0.9914625085427312,1.0
2728,0.4,0.2,1.0,0.9904034868649629,0.9808069737299258,1.0
2729,0.4,0.2,1.0,0.993883675864527,0.9877673517290539,1.0
2730,0.4,0.2,1.0,0.9949058108672968,0.9898116217345936,1.0
2731,0.4,0.2,1.0,0.9541847900453809,0.9083695800907619,1.0
2732,0.4,0.2,1.0,0.9925858309609992,0.9851716619219985,1.0
2733,0.4,0.2,1.0,0.9036316230865131,0.8072632461730261,1.0
2734,0.4,0.2,1.0,0.9907453478671437,0.9814906957342876,1.0
2735,0.4,0.2,1.0,0.9935173441552301,0.98703468831046,1.0
2736,0.4,0.2,1.0,0.9939460946094609,0.9878921892189219,1.0
2737,0.4,0.2,1.0,0.9956435643564356,0.9912871287128713,1.0
2738,0.4,0.2,1.0,0.9962336115964536,0.9924672231929074,1.0
2739,0.4,0.2,1.0,0.8824964341416239,0.764992868283248,1.0
2740,0.4,0.3,1.0,0.992348476024073,0.9846969520481459,1.0
2741,0.4,0.3,1.0,0.9493111934373375,0.898622386874675,1.0
2742,0.4,0.3,1.0,0.9930737285298904,0.9861474570597808,1.0
2743,0.4,0.3,1.0,0.9018700987164527,0.8037401974329055,1.0
2744,0.4,0.3,1.0,0.9945994981919635,0.9891989963839269,1.0
2745,0.4,0.3,1.0,0.99688854145266,0.9937770829053202,1.0
2746,0.4,0.3,1.0,0.8727676300219542,0.7455352600439086,1.0
2747,0.4,0.3,1.0,0.9964987019832765,0.9929974039665531,1.0
2748,0.4,0.3,1.0,0.9682134764975343,0.9364269529950685,1.0
2749,0.4,0.3,1.0,0.9975561056105609,0.9951122112211218,1.0
2750,0.4,0.3,1.0,0.989696790320769,0.9793935806415378,1.0
2751,0.4,0.3,1.0,0.9936080372743157,0.9872160745486314,1.0
2752,0.4,0.3,1.0,0.8774099644916465,0.7548199289832931,1.0
2753,0.4,0.3,1.0,0.9976174017173277,0.9952348034346554,1.0
2754,0.4,0.3,1.0,0.9824515512210878,0.9649031024421756,1.0
2755,0.4,0.3,1.0,0.990895151459119,0.981790302918238,1.0
2756,0.4,0.3,1.0,0.9961037986686625,0.992207597337325,1.0
2757,0.4,0.3,1.0,0.9401883617327529,0.8803767234655059,1.0
2758,0.4,0.3,1.0,0.9227043750597573,0.8454087501195147,1.0
2759,0.4,0.3,1.0,0.9890486220053791,0.9780972440107581,1.0
2760,0.4,0.4,1.0,0.9925237562077169,0.9850475124154338,1.0
2761,0.4,0.4,1.0,0.9993399339933994,0.9986798679867988,1.0
2762,0.4,0.4,1.0,0.9743100048569098,0.9486200097138195,1.0
2763,0.4,0.4,1.0,0.9696426189182956,0.9392852378365911,1.0
2764,0.4,0.4,1.0,0.99188665631269,0.9837733126253801,1.0
2765,0.4,0.4,1.0,0.9929461281855223,0.9858922563710445,1.0
2766,0.4,0.4,1.0,0.9923625293855585,0.9847250587711169,1.0
2767,0.4,0.4,1.0,0.9933703108457939,0.9867406216915876,1.0
2768,0.4,0.4,1.0,0.8690919743568661,0.7381839487137322,1.0
2769,0.4,0.4,1.0,0.9861773683460837,0.9723547366921675,1.0
2770,0.4,0.4,1.0,0.9951801777351406,0.9903603554702811,1.0
2771,0.4,0.4,1.0,0.9977013201320133,0.9954026402640266,1.0
2772,0.4,0.4,1.0,0.9931642259621999,0.9863284519243998,1.0
2773,0.4,0.4,1.0,0.9400631445988454,0.8801262891976909,1.0
2774,0.4,0.4,1.0,0.8986604428766218,0.7973208857532438,1.0
2775,0.4,0.4,1.0,0.9936526489753048,0.9873052979506095,1.0
2776,0.4,0.4,1.0,0.9906521698429123,0.9813043396858246,1.0
2777,0.4,0.4,1.0,0.9836911874533233,0.9673823749066466,1.0
2778,0.4,0.4,1.0,0.9940130991595172,0.9880261983190344,1.0
2779,0.4,0.4,1.0,0.9255303581580918,0.8510607163161836,1.0
2780,0.4,0.5,1.0,0.9970231670225846,0.9940463340451693,1.0
2781,0.4,0.5,1.0,0.9993465346534653,0.9986930693069306,1.0
2782,0.4,0.5,1.0,0.9915333627603182,0.9830667255206365,1.0
2783,0.4,0.5,1.0,0.9710668651750964,0.9421337303501929,1.0
2784,0.4,0.5,1.0,0.9955124791177004,0.9910249582354008,1.0
2785,0.4,0.5,1.0,0.9745254166336621,0.9490508332673242,1.0
2786,0.4,0.5,1.0,0.9963970102892642,0.9927940205785284,1.0
2787,0.4,0.5,1.0,0.9045312897324684,0.8090625794649368,1.0
2788,0.4,0.5,1.0,0.9730977146236368,0.9461954292472736,1.0
2789,0.4,0.5,1.0,0.995310323754117,0.9906206475082339,1.0
2790,0.4,0.5,1.0,0.9690456262301079,0.938091252460216,1.0
2791,0.4,0.5,1.0,0.9977543654136971,0.9955087308273942,1.0
2792,0.4,0.5,1.0,0.9297629173407629,0.8595258346815257,1.0
2793,0.4,0.5,1.0,0.91418948826994,0.8283789765398798,1.0
2794,0.4,0.5,1.0,0.881543648485503,0.763087296971006,1.0
2795,0.4,0.5,1.0,0.9974940001160859,0.9949880002321717,1.0
2796,0.4,0.5,1.0,0.9851190605386467,0.9702381210772935,1.0
2797,0.4,0.5,1.0,0.9539251975648372,0.9078503951296744,1.0
2798,0.4,0.5,1.0,0.9897909473700082,0.9795818947400163,1.0
2799,0.4,0.5,1.0,0.9939678118264315,0.9879356236528629,1.0
2800,0.4,0.6,1.0,0.9969413382514722,0.9938826765029444,1.0
2801,0.4,0.6,1.0,0.858758938396693,0.7175178767933861,1.0
2802,0.4,0.6,1.0,0.9942803625048098,0.9885607250096197,1.0
2803,0.4,0.6,1.0,0.9945670875772268,0.9891341751544536,1.0
2804,0.4,0.6,1.0,0.9256115767722795,0.8512231535445589,1.0
2805,0.4,0.6,1.0,0.8241473742658936,0.648294748531787,1.0
2806,0.4,0.6,1.0,0.937271691579314,0.8745433831586279,1.0
2807,0.4,0.6,1.0,0.977317602861465,0.9546352057229298,1.0
2808,0.4,0.6,1.0,0.9979037080178607,0.9958074160357213,1.0
2809,0.4,0.6,1.0,0.973631274036675,0.9472625480733502,1.0
2810,0.4,0.6,1.0,0.989279375507682,0.9785587510153639,1.0
2811,0.4,0.6,1.0,0.9909481423297932,0.9818962846595864,1.0
2812,0.4,0.6,1.0,0.997003458377512,0.994006916755024,1.0
2813,0.4,0.6,1.0,0.9541019443981911,0.908203888796382,1.0
2814,0.4,0.6,1.0,0.9973756975245036,0.9947513950490071,1.0
2815,0.4,0.6,1.0,0.9965692745745163,0.9931385491490327,1.0
2816,0.4,0.6,1.0,0.9958712871287129,0.9917425742574257,1.0
2817,0.4,0.6,1.0,0.9644704543947241,0.9289409087894482,1.0
2818,0.4,0.6,1.0,0.9586452656645432,0.9172905313290863,1.0
2819,0.4,0.6,1.0,0.984312107156708,0.9686242143134162,1.0
2820,0.4,0.7,1.0,0.9968481848184819,0.9936963696369638,1.0
2821,0.4,0.7,1.0,0.9986716171617162,0.9973432343234323,1.0
2822,0.4,0.7,1.0,0.9868265013607083,0.9736530027214166,1.0
2823,0.4,0.7,1.0,0.9796646622140048,0.9593293244280097,1.0
2824,0.4,0.7,1.0,0.9950854896949081,0.9901709793898161,1.0
2825,0.4,0.7,1.0,0.9964429648561659,0.9928859297123317,1.0
2826,0.4,0.7,1.0,0.9933062835695334,0.9866125671390668,1.0
2827,0.4,0.7,1.0,0.9935449187997105,0.9870898375994211,1.0
2828,0.4,0.7,1.0,0.9040683960728355,0.808136792145671,1.0
2829,0.4,0.7,1.0,0.9973432343234322,0.9946864686468644,1.0
2830,0.4,0.7,1.0,0.992177971852011,0.984355943704022,1.0
2831,0.4,0.7,1.0,0.996029069767201,0.9920581395344019,1.0
2832,0.4,0.7,1.0,0.9558707816027705,0.9117415632055409,1.0
2833,0.4,0.7,1.0,0.9533938552244265,0.906787710448853,1.0
2834,0.4,0.7,1.0,0.9663910067767538,0.9327820135535075,1.0
2835,0.4,0.7,1.0,0.9972028408723226,0.994405681744645,1.0
2836,0.4,0.7,1.0,0.9965719287234263,0.9931438574468524,1.0
2837,0.4,0.7,1.0,0.9983762376237624,0.9967524752475249,1.0
2838,0.4,0.7,1.0,0.9995049504950495,0.999009900990099,1.0
2839,0.4,0.7,1.0,0.9879105280184919,0.9758210560369837,1.0
2840,0.4,0.8,1.0,0.9913428507613754,0.9826857015227508,1.0
2841,0.4,0.8,1.0,0.995678986830722,0.991357973661444,1.0
2842,0.4,0.8,1.0,0.5000000003336931,1.0,6.673861481972428e-10
2843,0.4,0.8,1.0,0.9342587585116631,0.868517517023326,1.0
2844,0.4,0.8,1.0,0.9947355853232382,0.9894711706464765,1.0
2845,0.4,0.8,1.0,0.9885906004516601,0.9771812009033203,1.0
2846,0.4,0.8,1.0,0.9632131539080151,0.9264263078160303,1.0
2847,0.4,0.8,1.0,0.9962787820637268,0.9925575641274536,1.0
2848,0.4,0.8,1.0,0.9941992194694582,0.9883984389389164,1.0
2849,0.4,0.8,1.0,0.9969047547244732,0.9938095094489462,1.0
2850,0.4,0.8,1.0,0.9949659706001415,0.9899319412002829,1.0
2851,0.4,0.8,1.0,0.9992590759075907,0.9985181518151813,1.0
2852,0.4,0.8,1.0,0.9877356224304021,0.9754712448608043,1.0
2853,0.4,0.8,1.0,0.9917575756121184,0.9835151512242369,1.0
2854,0.4,0.8,1.0,0.992847492459126,0.985694984918252,1.0
2855,0.4,0.8,1.0,0.9982370089950171,0.9964740179900342,1.0
2856,0.4,0.8,1.0,0.9955444573869152,0.9910889147738304,1.0
2857,0.4,0.8,1.0,0.9968565650682716,0.9937131301365432,1.0
2858,0.4,0.8,1.0,0.9753079193809309,0.9506158387618616,1.0
2859,0.4,0.8,1.0,0.9942807683792694,0.9885615367585388,1.0
2860,0.4,0.9,1.0,0.9879730948261543,0.9759461896523085,1.0
2861,0.4,0.9,1.0,0.9972223230604043,0.9944446461208084,1.0
2862,0.4,0.9,1.0,0.9789805861598738,0.9579611723197476,1.0
2863,0.4,0.9,1.0,0.9985412217692358,0.9970824435384714,1.0
2864,0.4,0.9,1.0,0.998472335468841,0.9969446709376819,1.0
2865,0.4,0.9,1.0,0.9962867463590361,0.9925734927180722,1.0
2866,0.4,0.9,1.0,0.9968770611597468,0.9937541223194937,1.0
2867,0.4,0.9,1.0,0.9982315731573157,0.9964631463146313,1.0
2868,0.4,0.9,1.0,0.9951456490721902,0.9902912981443802,1.0
2869,0.4,0.9,1.0,0.996723748617009,0.9934474972340179,1.0
2870,0.4,0.9,1.0,0.9983204555749692,0.9966409111499382,1.0
2871,0.4,0.9,1.0,0.9956434044776379,0.9912868089552757,1.0
2872,0.4,0.9,1.0,0.9963706835615689,0.9927413671231377,1.0
2873,0.4,0.9,1.0,0.9940831739171118,0.9881663478342235,1.0
