,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
2515,0.4,0.9,0.5,0.900821766101169,0.8706203915586066,0.9310231406437315
2516,0.4,0.9,0.5,0.2756108652142383,0.4431790506406067,0.10804267978786987
2517,0.4,0.9,0.5,0.21630859978631184,0.4322396773629958,0.0003775222096279044
2518,0.4,0.9,0.5,0.25510204081636917,0.5102040816326533,8.499959995115584e-14
2519,0.4,0.9,0.5,0.8924238040641723,0.9181272876600256,0.8667203204683191
2520,0.4,0.1,0.75,0.8382923342929979,0.7650799539730838,0.9115047146129119
2521,0.4,0.1,0.75,0.8839942254573347,0.8237082267577067,0.9442802241569629
2522,0.4,0.1,0.75,0.7291177974118479,0.45823559482369586,1.0
2523,0.4,0.1,0.75,0.515322820140235,0.3569551904490377,0.6736904498314323
2524,0.4,0.1,0.75,0.7392591371113983,0.4785182742227966,1.0
2525,0.4,0.1,0.75,0.7062790770428388,0.4125581540856776,1.0
2526,0.4,0.1,0.75,0.8328082251615817,0.7600467254092249,0.9055697249139385
2527,0.4,0.1,0.75,0.8998413580339384,0.9009860874400165,0.8986966286278602
2528,0.4,0.1,0.75,0.3758258393950366,0.4260988054410948,0.3255528733489784
2529,0.4,0.1,0.75,0.5266730088753613,0.44791516984937274,0.6054308479013499
2530,0.4,0.1,0.75,0.7672629625130545,0.6568435038274922,0.8776824211986166
2531,0.4,0.1,0.75,0.8160895483634634,0.6321790967269268,1.0
2532,0.4,0.1,0.75,0.2963551115550699,0.2891162664556111,0.30359395665452865
2533,0.4,0.1,0.75,0.7148198160024368,0.6553345627593027,0.774305069245571
2534,0.4,0.1,0.75,0.8340317022320334,0.6680634044640668,1.0
2535,0.4,0.1,0.75,0.6965195414139136,0.5512638293886616,0.8417752534391656
2536,0.4,0.1,0.75,0.7866851456709187,0.6777737384880241,0.8955965528538135
2537,0.4,0.1,0.75,0.5462226226385578,0.30892440634145923,0.7835208389356564
2538,0.4,0.1,0.75,0.6350612165561119,0.49105727043292563,0.7790651626792982
2539,0.4,0.1,0.75,0.4812900850539194,0.3420113954324481,0.6205687746753907
2540,0.4,0.2,0.75,0.9572779158824101,0.948981731057203,0.9655741007076173
2541,0.4,0.2,0.75,0.8802284113996347,0.7604568227992694,1.0
2542,0.4,0.2,0.75,0.6579394835022463,0.5199260362925779,0.7959529307119146
2543,0.4,0.2,0.75,0.8834992935261304,0.7669985870522609,1.0
2544,0.4,0.2,0.75,0.9590626504020974,0.9552194211017744,0.9629058797024203
2545,0.4,0.2,0.75,0.9754583919635302,0.9531273824789122,0.9977894014481483
2546,0.4,0.2,0.75,0.7605102430674597,0.6851388428764285,0.8358816432584909
2547,0.4,0.2,0.75,0.6974609609404885,0.394921921880977,1.0
2548,0.4,0.2,0.75,0.7743445218299345,0.5486890436598689,1.0
2549,0.4,0.2,0.75,0.8061372920920259,0.8812665548992968,0.731008029284755
2550,0.4,0.2,0.75,0.9063329987122044,0.8126659974244089,1.0
2551,0.4,0.2,0.75,0.4005623984517445,0.3084868143697838,0.4926379825337052
2552,0.4,0.2,0.75,0.45767868245682575,0.5185823268103649,0.39677503810328657
2553,0.4,0.2,0.75,0.7654694507676176,0.6479956036751167,0.8829432978601186
2554,0.4,0.2,0.75,0.6601308016913146,0.32026160338262905,1.0
2555,0.4,0.2,0.75,0.7294122472510152,0.5792945721793487,0.8795299223226817
2556,0.4,0.2,0.75,0.26737967939164237,0.5347593582887696,4.945150548311499e-10
2557,0.4,0.2,0.75,0.7872631047113805,0.5745262094227611,1.0
2558,0.4,0.2,0.75,0.9737907218746397,0.960153988406416,0.9874274553428634
2559,0.4,0.2,0.75,0.7213655194936182,0.44273103898723637,1.0
2560,0.4,0.3,0.75,0.7995316461682909,0.7018569270771847,0.897206365259397
2561,0.4,0.3,0.75,0.20149528490555554,0.4029899166558708,6.531552402636956e-07
2562,0.4,0.3,0.75,0.17186259528890663,0.34372516490895455,2.5668858721905608e-08
2563,0.4,0.3,0.75,0.2659574468085105,0.531914893617021,0.0
2564,0.4,0.3,0.75,0.8092432116882751,0.6184864233765501,1.0
2565,0.4,0.3,0.75,0.21551724137931053,0.4310344827586208,3.011479954295737e-16
2566,0.4,0.3,0.75,0.8855364803259625,0.8724611801242236,0.8986117805277015
2567,0.4,0.3,0.75,0.8283769832749616,0.6567539665499231,1.0
2568,0.4,0.3,0.75,0.40322580795889007,0.8064516129032259,3.0145542966967624e-09
2569,0.4,0.3,0.75,0.7332216499624661,0.6049862596756713,0.8614570402492608
2570,0.4,0.3,0.75,0.23219197779517545,0.4643837354873008,2.2010305013632955e-07
2571,0.4,0.3,0.75,0.849016092291377,0.7675944411822274,0.9304377434005267
2572,0.4,0.3,0.75,0.943844653605983,0.949021164021164,0.938668143190802
2573,0.4,0.3,0.75,0.8923909202755905,0.784781840551181,1.0
2574,0.4,0.3,0.75,0.6677693473214141,0.3355386946428282,1.0
2575,0.4,0.3,0.75,0.19769469143028828,0.3953815569038846,7.825956691965655e-06
2576,0.4,0.3,0.75,0.6841462084326179,0.3682924168652357,1.0
2577,0.4,0.3,0.75,0.6883448731176651,0.5849262109463087,0.7917635352890215
2578,0.4,0.3,0.75,0.7704168494153221,0.5408336988306442,1.0
2579,0.4,0.3,0.75,0.9526762151948752,0.9501973001038422,0.9551551302859083
2580,0.4,0.4,0.75,0.3371080035488858,0.5586029118285918,0.11561309526917982
2581,0.4,0.4,0.75,0.7657812242918627,0.5315624485837253,1.0
2582,0.4,0.4,0.75,0.7637706272850586,0.5275412545701171,1.0
2583,0.4,0.4,0.75,0.7109337292263855,0.5447470622443653,0.8771203962084058
2584,0.4,0.4,0.75,0.9381671202122258,0.9142333576278531,0.9621008827965986
2585,0.4,0.4,0.75,0.48024082165280846,0.28106462028384505,0.6794170230217719
2586,0.4,0.4,0.75,0.42432720146031094,0.2597868011450254,0.5888676017755965
2587,0.4,0.4,0.75,0.848005336369698,0.696010672739396,1.0
2588,0.4,0.4,0.75,0.8773218502563669,0.7546437005127337,1.0
2589,0.4,0.4,0.75,0.8373513372708923,0.6747026745417847,1.0
2590,0.4,0.4,0.75,0.9360159828773928,0.9349963685739546,0.9370355971808312
2591,0.4,0.4,0.75,0.45841673631423174,0.9168334723380598,2.904037444545482e-10
2592,0.4,0.4,0.75,0.8843778191993275,0.9002148543422129,0.868540784056442
2593,0.4,0.4,0.75,0.7116236661234538,0.4232473322469077,1.0
2594,0.4,0.4,0.75,0.7532654297843067,0.5065308595686134,1.0
2595,0.4,0.4,0.75,0.9812938136415503,0.9656858627508178,0.996901764532283
2596,0.4,0.4,0.75,0.9588070749339143,0.9555346029375155,0.9620795469303131
2597,0.4,0.4,0.75,0.7612013907306425,0.522402781461285,1.0
2598,0.4,0.4,0.75,0.9534955392568133,0.9395417665358299,0.9674493119777967
2599,0.4,0.4,0.75,0.7605606313098652,0.6506468543090473,0.870474408310683
2600,0.4,0.5,0.75,0.43827042889231616,0.31462880124984977,0.5619120565347825
2601,0.4,0.5,0.75,0.9166025582556417,0.883234981177064,0.9499701353342195
2602,0.4,0.5,0.75,0.6008811834905141,0.5117710592032864,0.6899913077777419
2603,0.4,0.5,0.75,0.707981887926269,0.41596377585253813,1.0
2604,0.4,0.5,0.75,0.38461538461546835,0.7692307692307694,1.6725972458904911e-13
2605,0.4,0.5,0.75,0.617687514769678,0.3342107631632571,0.9011642663760988
2606,0.4,0.5,0.75,0.8976508406475181,0.8569986073999607,0.9383030738950756
2607,0.4,0.5,0.75,0.888322874369386,0.7766457487387719,1.0
2608,0.4,0.5,0.75,0.4587155963302752,0.91743119266055,4.4270143106928115e-16
2609,0.4,0.5,0.75,0.7118021702041836,0.4536097202898385,0.9699946201185287
2610,0.4,0.5,0.75,0.6088961468194112,0.27442189553340063,0.9433703981054217
2611,0.4,0.5,0.75,0.4504504504504513,0.9009009009009011,1.4246705667038857e-15
2612,0.4,0.5,0.75,0.8117016379467614,0.7420971135985098,0.8813061622950131
2613,0.4,0.5,0.75,0.42327541811930247,0.8465508237193183,1.251928659814124e-08
2614,0.4,0.5,0.75,0.3711126453646419,0.7421956319204213,2.9658808862501053e-05
2615,0.4,0.5,0.75,0.6658035111267896,0.3316070222535792,1.0
2616,0.4,0.5,0.75,0.669008955695429,0.33801791139085785,1.0
2617,0.4,0.5,0.75,0.7382505179128402,0.4765010358256804,1.0
2618,0.4,0.5,0.75,0.9768164266378225,0.9536328532756451,1.0
2619,0.4,0.5,0.75,0.677653516222051,0.35530703244410194,1.0
2620,0.4,0.6,0.75,0.8854876338671038,0.8681501021102792,0.9028251656239284
2621,0.4,0.6,0.75,0.9262471263281875,0.8524942526563751,1.0
2622,0.4,0.6,0.75,0.8410952115942332,0.6821904231884665,1.0
2623,0.4,0.6,0.75,0.43103448275862116,0.8620689655172415,8.308168967611588e-16
2624,0.4,0.6,0.75,0.7861906970491362,0.5723813940982725,1.0
2625,0.4,0.6,0.75,0.49571122710783966,0.9914224422442257,1.1971453638589166e-08
2626,0.4,0.6,0.75,0.9186163137571414,0.8372326275142827,1.0
2627,0.4,0.6,0.75,0.17188126652562016,0.3436639412252637,9.8591825976585e-05
2628,0.4,0.6,0.75,0.935460503837692,0.9053655729296348,0.965555434745749
2629,0.4,0.6,0.75,0.31250000000050376,0.6250000000000001,1.007394399380838e-12
2630,0.4,0.6,0.75,0.19607843137262723,0.3921568627450979,1.5656550130434729e-13
2631,0.4,0.6,0.75,0.9399133208515361,0.8798266417030722,1.0
2632,0.4,0.6,0.75,0.9755663321528911,0.9880378371516985,0.9630948271540839
2633,0.4,0.6,0.75,0.8496819856874204,0.6993639713748407,1.0
2634,0.4,0.6,0.75,0.8350046948356808,0.6700093896713617,1.0
2635,0.4,0.6,0.75,0.5503879546917809,0.40131868346441646,0.6994572259191454
2636,0.4,0.6,0.75,0.43859649122841843,0.87719298245614,6.968756590305011e-13
2637,0.4,0.6,0.75,0.8574440988902261,0.7651338443003189,0.9497543534801332
2638,0.4,0.6,0.75,0.9819310432189716,0.9910105296243913,0.9728515568135518
2639,0.4,0.6,0.75,0.7943620982587714,0.5887241965175426,1.0
2640,0.4,0.7,0.75,0.3149188679157067,0.6298370618050579,6.740263554544379e-07
2641,0.4,0.7,0.75,0.7655501175266319,0.5311002350532639,1.0
2642,0.4,0.7,0.75,0.4326083448773981,0.8652068033779724,9.886376823732094e-06
2643,0.4,0.7,0.75,0.7017846191866747,0.40356923837334935,1.0
2644,0.4,0.7,0.75,0.39136014066279534,0.782720226377953,5.4947637625109756e-08
2645,0.4,0.7,0.75,0.7522046862499123,0.5044093724998248,1.0
2646,0.4,0.7,0.75,0.6537971591149315,0.3075943182298631,1.0
2647,0.4,0.7,0.75,0.916009572768751,0.8707537796553814,0.9612653658821204
2648,0.4,0.7,0.75,0.6779036349353185,0.35580726987063704,1.0
2649,0.4,0.7,0.75,0.4854369013408812,0.9708737864077677,1.627399474855388e-08
2650,0.4,0.7,0.75,0.7270135024931912,0.45402700498638243,1.0
2651,0.4,0.7,0.75,0.4279951375624583,0.8559902740937226,1.0311939792802724e-09
2652,0.4,0.7,0.75,0.9210950137588808,0.9817249262636839,0.8604651012540777
2653,0.4,0.7,0.75,0.3405175572331507,0.6810123784261711,2.273604013030006e-05
2654,0.4,0.7,0.75,0.3685415374765951,0.7370829841908274,9.076236285737726e-08
2655,0.4,0.7,0.75,0.8999628159440691,0.9139755447044985,0.8859500871836399
2656,0.4,0.7,0.75,0.7564225752629752,0.5128451505259504,1.0
2657,0.4,0.7,0.75,0.8475507227258359,0.898965129888796,0.7961363155628758
2658,0.4,0.7,0.75,0.37610637155938825,0.6270378393621325,0.12517490375664397
2659,0.4,0.7,0.75,0.7904641997335907,0.5809283994671814,1.0
2660,0.4,0.8,0.75,0.5469303693648037,0.6411061738952886,0.4527545648343188
2661,0.4,0.8,0.75,0.7764448220514955,0.6770460858256544,0.8758435582773365
2662,0.4,0.8,0.75,0.9683772503609898,0.9829677085355594,0.9537867921864202
2663,0.4,0.8,0.75,0.8872611772658374,0.7745223545316748,1.0
2664,0.4,0.8,0.75,0.7212412215270145,0.8932676839136681,0.5492147591403609
2665,0.4,0.8,0.75,0.4901960784588702,0.9803921568627447,5.499571099446913e-11
2666,0.4,0.8,0.75,0.8137684499901702,0.7926551678793724,0.8348817321009679
2667,0.4,0.8,0.75,0.4310344827586214,0.8620689655172415,1.2732870313669764e-15
2668,0.4,0.8,0.75,0.8702535857109586,0.8818469845549893,0.8586601868669277
2669,0.4,0.8,0.75,0.18582060031387232,0.3716411950984444,5.529300263947453e-09
2670,0.4,0.8,0.75,0.9508214435048575,0.9627307692307692,0.9389121177789459
2671,0.4,0.8,0.75,0.28056986582848037,0.5611397066516015,2.5005359235071485e-08
2672,0.4,0.8,0.75,0.49389780033672265,0.32108592451368756,0.6667096761597577
2673,0.4,0.8,0.75,0.9635989652520621,0.966187484755446,0.9610104457486782
2674,0.4,0.8,0.75,0.4736002171841801,0.9472001364648422,2.9790351800951244e-07
2675,0.4,0.8,0.75,0.5876223495665427,0.6532682514211694,0.521976447711916
2676,0.4,0.8,0.75,0.45117550014962743,0.9020013214393947,0.00034967885986011786
2677,0.4,0.8,0.75,0.8110545774939069,0.6221091549878136,1.0
2678,0.4,0.8,0.75,0.7406927551360996,0.4813855102721991,1.0
2679,0.4,0.8,0.75,0.7847544460899724,0.5695088921799447,1.0
2680,0.4,0.9,0.75,0.4171102271370856,0.8342203548085904,9.946558083284706e-08
2681,0.4,0.9,0.75,0.41472188396684256,0.8294265617548879,1.7206178797194807e-05
2682,0.4,0.9,0.75,0.3267308953595831,0.5593788272635057,0.09408296345566051
2683,0.4,0.9,0.75,0.0005026560407935778,0.0010000000000000002,5.312081587155373e-06
2684,0.4,0.9,0.75,0.36242341097975206,0.7232793560547983,0.0015674659047058448
2685,0.4,0.9,0.75,0.9386730342582781,0.928875462831849,0.9484706056847071
2686,0.4,0.9,0.75,0.24041177961107443,0.48079405449985724,2.9504722291610424e-05
2687,0.4,0.9,0.75,0.32704770795628896,0.6540921339295958,3.281982982145104e-06
2688,0.4,0.9,0.75,0.9423162566385668,0.8846325132771335,1.0
2689,0.4,0.9,0.75,0.4065040650406514,0.8130081300813009,1.8404259597796606e-15
2690,0.4,0.9,0.75,0.7697424130509698,0.5517396947478128,0.9877451313541269
2691,0.4,0.9,0.75,0.5977951661107277,0.42750845740150617,0.7680818748199492
2692,0.4,0.9,0.75,0.49440136077430036,0.9888015272115457,1.1943370550336156e-06
2693,0.4,0.9,0.75,0.4000000000001797,0.7999999999999998,3.595848156271823e-13
2694,0.4,0.9,0.75,0.34132489622244505,0.6815346670825431,0.001115125362347073
2695,0.4,0.9,0.75,0.44642857142857156,0.8928571428571431,0.0
2696,0.4,0.9,0.75,0.36231884057990726,0.7246376811594202,3.943086597975783e-13
2697,0.4,0.9,0.75,0.3354785340984171,0.6659568836092818,0.005000184587552403
2698,0.4,0.9,0.75,0.1654193421995788,0.3280036669542709,0.002835017444886682
2699,0.4,0.9,0.75,0.8163266886719404,0.7425546719730131,0.8900987053708677
2700,0.4,0.1,1.0,0.20419343779873206,0.4076863496299338,0.0007005259675303669
2701,0.4,0.1,1.0,0.6661141754571536,0.332228350914307,1.0
2702,0.4,0.1,1.0,0.8388426053604625,0.677685210720925,1.0
2703,0.4,0.1,1.0,0.3939514268147452,0.5604792509815688,0.2274236026479216
2704,0.4,0.1,1.0,0.6282452634966933,0.2564905269933867,1.0
2705,0.4,0.1,1.0,0.8440360348201634,0.6880720696403267,1.0
2706,0.4,0.1,1.0,0.6951394076472412,0.39027881529448244,1.0
2707,0.4,0.1,1.0,0.4032258064516138,0.8064516129032259,1.803187229162025e-15
2708,0.4,0.1,1.0,0.4716981132075469,0.9433962264150938,0.0
2709,0.4,0.1,1.0,0.4237288135595426,0.8474576271186437,4.415296831853747e-13
2710,0.4,0.1,1.0,0.6473056422303609,0.2946112844607219,1.0
2711,0.4,0.1,1.0,0.6808461880297609,0.3616923760595219,1.0
2712,0.4,0.1,1.0,0.9549054140884886,0.9824623975002543,0.9273484306767229
2713,0.4,0.1,1.0,0.3731343283582237,0.746268656716418,2.943224367927636e-14
2714,0.4,0.1,1.0,0.7698673673673675,0.539734734734735,1.0
2715,0.4,0.1,1.0,0.7420263807758998,0.48405276155179944,1.0
2716,0.4,0.1,1.0,0.29492568826096666,0.588052540722224,0.0017988357997093382
2717,0.4,0.1,1.0,0.5060397701937842,0.3396204878918067,0.6724590524957618
2718,0.4,0.1,1.0,0.8655681446780695,0.7311362893561391,1.0
2719,0.4,0.1,1.0,0.7565584290472647,0.5131168580945292,1.0
2720,0.4,0.2,1.0,0.810759376292456,0.6422429533894501,0.9792757991954618
2721,0.4,0.2,1.0,0.8613329668745822,0.7226659337491643,1.0
2722,0.4,0.2,1.0,0.783851201945237,0.5677024038904742,1.0
2723,0.4,0.2,1.0,0.27462619347910755,0.5492523869573049,9.10162685959411e-13
2724,0.4,0.2,1.0,0.3260056522312909,0.6519827591447658,2.8545317816060695e-05
2725,0.4,0.2,1.0,0.2436603302593935,0.48516269712884535,0.0021579633899416195
2726,0.4,0.2,1.0,0.7217866482923934,0.4435732965847868,1.0
2727,0.4,0.2,1.0,0.16845487042231186,0.33685352018685355,5.6220657770150725e-05
2728,0.4,0.2,1.0,0.6962814066256147,0.39256281325122944,1.0
2729,0.4,0.2,1.0,0.7807066027331357,0.5994770126986418,0.9619361927676295
2730,0.4,0.2,1.0,0.9788999058520708,0.9937062706270625,0.964093541077079
2731,0.4,0.2,1.0,0.495707927364806,0.9914158415841572,1.3145454880181263e-08
2732,0.4,0.2,1.0,0.9189998122014953,0.8993760950536648,0.9386235293493258
2733,0.4,0.2,1.0,0.957590671353854,0.915181342707708,1.0
2734,0.4,0.2,1.0,0.9711191441838596,0.9422382883677192,1.0
2735,0.4,0.2,1.0,0.935197299072229,0.9130246677035669,0.9573699304408911
2736,0.4,0.2,1.0,0.9498226560439863,0.8996453120879726,1.0
2737,0.4,0.2,1.0,0.8071377254589074,0.6142754509178148,1.0
2738,0.4,0.2,1.0,0.899955624945789,0.7999112498915779,1.0
2739,0.4,0.2,1.0,0.503671787222549,0.5779463237031065,0.4293972507419916
2740,0.4,0.3,1.0,0.7127505745780177,0.4255011491560355,1.0
2741,0.4,0.3,1.0,0.7763754476941256,0.6984982277479477,0.8542526676403036
2742,0.4,0.3,1.0,0.6560247984771896,0.31204959695437917,1.0
2743,0.4,0.3,1.0,0.8895046806575331,0.8187973086627421,0.9602120526523241
2744,0.4,0.3,1.0,0.912613002032166,0.853739919841615,0.971486084222717
2745,0.4,0.3,1.0,0.7404982919482154,0.4809965838964307,1.0
2746,0.4,0.3,1.0,0.4545454545455298,0.9090909090909084,1.5122810411346184e-13
2747,0.4,0.3,1.0,0.7551115915241331,0.5102231830482661,1.0
2748,0.4,0.3,1.0,0.9592243307751271,0.9397197381274267,0.9787289234228275
2749,0.4,0.3,1.0,0.6885974973490054,0.5465972545800144,0.8305977401179965
2750,0.4,0.3,1.0,0.9564990911274933,0.9903570642778553,0.9226411179771313
2751,0.4,0.3,1.0,0.9446864002478197,0.9150713532848344,0.974301447210805
2752,0.4,0.3,1.0,0.6620915198623673,0.6021718092816213,0.7220112304431132
2753,0.4,0.3,1.0,0.6924573862626126,0.38491477252522516,1.0
2754,0.4,0.3,1.0,0.6500574293878157,0.3001148587756315,1.0
2755,0.4,0.3,1.0,0.7334394569971705,0.4668789139943409,1.0
2756,0.4,0.3,1.0,0.8031276621638068,0.6062553243276135,1.0
2757,0.4,0.3,1.0,0.69773591435379,0.39547182870758,1.0
2758,0.4,0.3,1.0,0.9771968826337248,0.9649388993835023,0.9894548658839474
2759,0.4,0.3,1.0,0.8466300629447183,0.6932601258894365,1.0
2760,0.4,0.4,1.0,0.2525252736923411,0.5050505050505052,4.2334177068984826e-08
2761,0.4,0.4,1.0,0.335570469798658,0.6711409395973152,7.943877037656459e-16
2762,0.4,0.4,1.0,0.9377775784989747,0.876651067543516,0.9989040894544334
2763,0.4,0.4,1.0,0.8982012031455044,0.8277832050206355,0.9686192012703734
2764,0.4,0.4,1.0,0.23482820928308137,0.46965622881886443,1.8974729830885847e-07
2765,0.4,0.4,1.0,0.6714400407346293,0.7310374776463865,0.611842603822872
2766,0.4,0.4,1.0,0.1982451320623154,0.3928596149382746,0.003630649186356194
2767,0.4,0.4,1.0,0.7208883807428884,0.4417767614857769,1.0
2768,0.4,0.4,1.0,0.6280482418149848,0.25609648362996956,1.0
2769,0.4,0.4,1.0,0.17518720380542976,0.3472794701891039,0.0030949374217556763
2770,0.4,0.4,1.0,0.8253000439015619,0.6506000878031238,1.0
2771,0.4,0.4,1.0,0.0005226123534741146,0.0010000000000000002,4.522470694822885e-05
2772,0.4,0.4,1.0,0.3414957939095355,0.6790564783119123,0.003935109507158711
2773,0.4,0.4,1.0,0.9261406562549236,0.960574591813177,0.8917067206966702
2774,0.4,0.4,1.0,0.29242840214416016,0.5838097552848123,0.0010470490035080196
2775,0.4,0.4,1.0,0.913804891960849,0.8276097839216979,1.0
2776,0.4,0.4,1.0,0.3649635036497327,0.7299270072992706,1.947700103051749e-13
2777,0.4,0.4,1.0,0.6864028241392742,0.3728056482785484,1.0
2778,0.4,0.4,1.0,0.8342153371538312,0.6684306743076625,1.0
2779,0.4,0.4,1.0,0.9144089867351899,0.8288179734703799,1.0
2780,0.4,0.5,1.0,0.7753216791615278,0.5506433583230558,1.0
2781,0.4,0.5,1.0,0.2883718192922674,0.25306899196895266,0.32367464661558215
2782,0.4,0.5,1.0,0.9524433700801521,0.911875482655299,0.9930112575050052
2783,0.4,0.5,1.0,0.7584492866871786,0.6444087363949216,0.8724898369794356
2784,0.4,0.5,1.0,0.6738130684241947,0.3476261368483896,1.0
2785,0.4,0.5,1.0,0.9461550157070069,0.8923100314140138,1.0
2786,0.4,0.5,1.0,0.5105351352036792,0.53847040921619,0.4825998611911684
2787,0.4,0.5,1.0,0.8092546722235328,0.6185093444470655,1.0
2788,0.4,0.5,1.0,0.8023797588569561,0.6047595177139121,1.0
2789,0.4,0.5,1.0,0.7042051410728226,0.40841028214564523,1.0
2790,0.4,0.5,1.0,0.9519800374730913,0.939535997526946,0.9644240774192365
2791,0.4,0.5,1.0,0.855669011405221,0.7875827696850953,0.9237552531253466
2792,0.4,0.5,1.0,0.7553090025203139,0.8733795404378557,0.637238464602772
2793,0.4,0.5,1.0,0.9478088138925294,0.8956176277850588,1.0
2794,0.4,0.5,1.0,0.9091191125509168,0.9153699511497677,0.9028682739520658
2795,0.4,0.5,1.0,0.9601985627615697,0.9515426283546424,0.9688544971684969
2796,0.4,0.5,1.0,0.4461257075017694,0.8922513695743778,4.542916096731779e-08
2797,0.4,0.5,1.0,0.6837664076701033,0.5942505305652886,0.7732822847749179
2798,0.4,0.5,1.0,0.6695697557574068,0.33913951151481364,1.0
2799,0.4,0.5,1.0,0.6691157309240046,0.33823146184800906,1.0
2800,0.4,0.6,1.0,0.7515372201314412,0.5030744402628825,1.0
2801,0.4,0.6,1.0,0.969402660157606,0.9589389736477116,0.9798663466675003
2802,0.4,0.6,1.0,0.20199254470534925,0.3477894111164739,0.05619567829422462
2803,0.4,0.6,1.0,0.9046182423088114,0.8092364846176228,1.0
2804,0.4,0.6,1.0,0.8919584093253745,0.8404410146184823,0.9434758040322667
2805,0.4,0.6,1.0,0.7779462702509524,0.699009289664668,0.8568832508372368
2806,0.4,0.6,1.0,0.20437895854971594,0.40875791695988756,1.395443385843187e-10
2807,0.4,0.6,1.0,0.6716510634167343,0.3433021268334687,1.0
2808,0.4,0.6,1.0,0.9452364207856324,0.9587380491625774,0.9317347924086874
2809,0.4,0.6,1.0,0.4504504504504507,0.9009009009009011,2.6599093298311044e-16
2810,0.4,0.6,1.0,0.9939438665483931,0.9940495049504946,0.9938382281462916
2811,0.4,0.6,1.0,0.8060742219200636,0.7746557416864986,0.8374927021536286
2812,0.4,0.6,1.0,0.6841578452140731,0.3683156904281461,1.0
2813,0.4,0.6,1.0,0.8987078927806201,0.7974157855612403,1.0
