,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
1801,0.3,0.1,0.75,0.8855734989261048,0.8503248211820195,0.9208221766701902
1802,0.3,0.1,0.75,0.8768739286810412,0.9419273259487033,0.811820531413379
1803,0.3,0.1,0.75,0.9639646513533803,0.9698716379755785,0.958057664731182
1804,0.3,0.1,0.75,0.9358031841471106,0.8906423854757459,0.9809639828184754
1805,0.3,0.1,0.75,0.9650841461192758,0.9922587199896464,0.9379095722489054
1806,0.3,0.1,0.75,0.8586957788011033,0.8745545346592759,0.8428370229429306
1807,0.3,0.1,0.75,0.9593255939822598,0.9817742011757736,0.9368769867887459
1808,0.3,0.1,0.75,0.987826956170565,0.9955446838801527,0.9801092284609773
1809,0.3,0.1,0.75,0.8825686408767843,0.9041559780239524,0.8609813037296163
1810,0.3,0.1,0.75,0.9509546418147996,0.9424225483344983,0.959486735295101
1811,0.3,0.1,0.75,0.9724136536776115,0.9687162891046387,0.9761110182505842
1812,0.3,0.1,0.75,0.9406463812444383,0.9540504508671895,0.927242311621687
1813,0.3,0.1,0.75,0.9866858221968942,0.985254693373392,0.9881169510203962
1814,0.3,0.1,0.75,0.9695562853036769,0.9412139456382095,0.9978986249691443
1815,0.3,0.1,0.75,0.9382714751812014,0.9137470915452567,0.9627958588171459
1816,0.3,0.1,0.75,0.9430178434446651,0.9617513418438921,0.9242843450454381
1817,0.3,0.1,0.75,0.8975637191096482,0.872472280453674,0.9226551577656225
1818,0.3,0.1,0.75,0.9849034160800028,0.9777298403741,0.9920769917859054
1819,0.3,0.1,0.75,0.9802645432366655,0.9767411296109179,0.983787956862413
1820,0.3,0.2,0.75,0.9962534828357789,0.9940495049504944,0.9984574607210633
1821,0.3,0.2,0.75,0.819181158754571,0.8814640902370261,0.756898227272116
1822,0.3,0.2,0.75,0.9397553916960353,0.9186882072508984,0.9608225761411721
1823,0.3,0.2,0.75,0.9850912456447801,0.9914740179900345,0.9787084732995257
1824,0.3,0.2,0.75,0.9616267914006157,0.9532383394830731,0.9700152433181582
1825,0.3,0.2,0.75,0.9573030661092344,0.9652037319116525,0.9494024003068163
1826,0.3,0.2,0.75,0.9526852123510887,0.9877343074113235,0.917636117290854
1827,0.3,0.2,0.75,0.9717659015546413,0.9498728891653421,0.9936589139439405
1828,0.3,0.2,0.75,0.9794201798588777,0.9805443251349688,0.9782960345827866
1829,0.3,0.2,0.75,0.8793155712331887,0.942937121459584,0.8156940210067934
1830,0.3,0.2,0.75,0.9540153011757182,0.9439544829864002,0.9640761193650362
1831,0.3,0.2,0.75,0.9500785167706234,0.9600605060506053,0.9400965274906415
1832,0.3,0.2,0.75,0.9208061208447884,0.9917645764576446,0.8498476652319322
1833,0.3,0.2,0.75,0.9711959622502873,0.9593060240089948,0.9830859004915797
1834,0.3,0.2,0.75,0.9753480044824823,0.9888079984469036,0.9618880105180609
1835,0.3,0.2,0.75,0.9746683956575792,0.9735489976423727,0.9757877936727858
1836,0.3,0.2,0.75,0.9643126067096575,0.9780845645958088,0.950540648823506
1837,0.3,0.2,0.75,0.9731092693395275,0.9504776879305185,0.9957408507485365
1838,0.3,0.2,0.75,0.9877459116448053,0.9826013071895422,0.9928905161000683
1839,0.3,0.2,0.75,0.9342312177244712,0.8684624354489424,1.0
1840,0.3,0.3,0.75,0.9530610278569169,0.9322644259624455,0.9738576297513885
1841,0.3,0.3,0.75,0.9819131383757438,0.9809134024262152,0.9829128743252724
1842,0.3,0.3,0.75,0.9031943835820306,0.8490849997829064,0.9573037673811549
1843,0.3,0.3,0.75,0.9848906802892328,0.9888272180159194,0.980954142562546
1844,0.3,0.3,0.75,0.9648122794543499,0.968784096162737,0.9608404627459629
1845,0.3,0.3,0.75,0.978448414999783,0.9951309778036627,0.9617658521959032
1846,0.3,0.3,0.75,0.9612099062908299,0.9500808625336931,0.9723389500479667
1847,0.3,0.3,0.75,0.9554415342719891,0.9593976777939041,0.9514853907500742
1848,0.3,0.3,0.75,0.9685601016227461,0.9688687458980821,0.9682514573474099
1849,0.3,0.3,0.75,0.8648365676169342,0.8289944571020836,0.9006786781317847
1850,0.3,0.3,0.75,0.9680809074787683,0.9718417593574644,0.9643200556000722
1851,0.3,0.3,0.75,0.9317863197671166,0.9156047915826366,0.9479678479515964
1852,0.3,0.3,0.75,0.9280127415262511,0.9683400883933909,0.8876853946591113
1853,0.3,0.3,0.75,0.9604511970944118,0.9216281785795951,0.9992742156092285
1854,0.3,0.3,0.75,0.9759220787629459,0.9910432278521967,0.9608009296736952
1855,0.3,0.3,0.75,0.98898814421075,0.9903255678509031,0.987650720570597
1856,0.3,0.3,0.75,0.9681458777672616,0.9790476163550105,0.9572441391795128
1857,0.3,0.3,0.75,0.9450246913210325,0.9368614915536465,0.9531878910884184
1858,0.3,0.3,0.75,0.8526685071178932,0.959154487737931,0.7461825264978554
1859,0.3,0.3,0.75,0.9849170737986683,0.9950656183265384,0.9747685292707983
1860,0.3,0.4,0.75,0.9057287708523045,0.8332313251087953,0.9782262165958137
1861,0.3,0.4,0.75,0.8702655464335096,0.9654585516646191,0.7750725412024002
1862,0.3,0.4,0.75,0.9597847305246014,0.9519628863941011,0.9676065746551019
1863,0.3,0.4,0.75,0.9311305813832433,0.8922665616744565,0.9699946010920303
1864,0.3,0.4,0.75,0.963078043527375,0.9412256012370632,0.9849304858176868
1865,0.3,0.4,0.75,0.8867707707098966,0.8570474848440952,0.9164940565756979
1866,0.3,0.4,0.75,0.8847589172952923,0.8203397415080695,0.9491780930825152
1867,0.3,0.4,0.75,0.8317589609285847,0.6635179218571695,1.0
1868,0.3,0.4,0.75,0.9525663542330208,0.9051327084660417,1.0
1869,0.3,0.4,0.75,0.97044533775332,0.9742027754592,0.9666879000474399
1870,0.3,0.4,0.75,0.9814516692133952,0.9684403783918342,0.9944629600349563
1871,0.3,0.4,0.75,0.86757373210951,0.8863603943524744,0.8487870698665456
1872,0.3,0.4,0.75,0.9938983528545555,0.9915842878405486,0.9962124178685624
1873,0.3,0.4,0.75,0.9787525173133419,0.974459636140656,0.9830453984860278
1874,0.3,0.4,0.75,0.9022808242779616,0.9303271700330521,0.8742344785228712
1875,0.3,0.4,0.75,0.9844256052094396,0.9839251686447912,0.9849260417740878
1876,0.3,0.4,0.75,0.8065681621011516,0.7224096994487348,0.8907266247535682
1877,0.3,0.4,0.75,0.968852394552383,0.9511047181330202,0.9866000709717457
1878,0.3,0.4,0.75,0.9319973910223918,0.9377468767812205,0.9262479052635629
1879,0.3,0.4,0.75,0.950381400352029,0.9388085581614057,0.9619542425426524
1880,0.3,0.5,0.75,0.95090584306187,0.9583036084735113,0.9435080776502288
1881,0.3,0.5,0.75,0.8042025452219567,0.8927963195946398,0.7156087708492735
1882,0.3,0.5,0.75,0.9241811702235574,0.9231264578665191,0.9252358825805957
1883,0.3,0.5,0.75,0.9734415241392943,0.9479393300619716,0.998943718216617
1884,0.3,0.5,0.75,0.9752554609250008,0.9927326732673267,0.9577782485826749
1885,0.3,0.5,0.75,0.8723573268846201,0.9042267267267268,0.8404879270425134
1886,0.3,0.5,0.75,0.9788374986351764,0.9604029304029303,0.9972720668674226
1887,0.3,0.5,0.75,0.907250029711764,0.9245471137971641,0.8899529456263641
1888,0.3,0.5,0.75,0.9507967932038066,0.973044188155679,0.9285493982519342
1889,0.3,0.5,0.75,0.9141706959005349,0.9058389644309931,0.9225024273700767
1890,0.3,0.5,0.75,0.9890843038959257,0.9888079984469035,0.989360609344948
1891,0.3,0.5,0.75,0.9776109334184173,0.979410495589822,0.9758113712470127
1892,0.3,0.5,0.75,0.9232570034911626,0.9563792509413882,0.890134756040937
1893,0.3,0.5,0.75,0.49057788172689637,0.9811557626350873,8.187054446421686e-10
1894,0.3,0.5,0.75,0.8586183287674619,0.945554430494346,0.7716822270405779
1895,0.3,0.5,0.75,0.8792232845623305,0.9299253759341282,0.8285211931905326
1896,0.3,0.5,0.75,0.9251956472053257,0.8898476229526703,0.960543671457981
1897,0.3,0.5,0.75,0.9165981337438556,0.8331962674877111,1.0
1898,0.3,0.5,0.75,0.9444429933275629,0.9215466223155426,0.9673393643395831
1899,0.3,0.5,0.75,0.9268112423090563,0.9302469135802472,0.9233755710378654
1900,0.3,0.6,0.75,0.9391162807457538,0.9781167780643609,0.9001157834271466
1901,0.3,0.6,0.75,0.8742182078276705,0.9924893917963218,0.7559470238590191
1902,0.3,0.6,0.75,0.9407944796163814,0.8905880071256181,0.9910009521071448
1903,0.3,0.6,0.75,0.9691928579485498,0.9673389582370164,0.9710467576600833
1904,0.3,0.6,0.75,0.9737075136992515,0.9815356988187505,0.9658793285797524
1905,0.3,0.6,0.75,0.9352485713241149,0.9389274026837304,0.9315697399644993
1906,0.3,0.6,0.75,0.9591381057423242,0.9182762114846483,1.0
1907,0.3,0.6,0.75,0.9645017673316927,0.9950876349770894,0.9339158996862958
1908,0.3,0.6,0.75,0.8909882281088555,0.9311645717881164,0.8508118844295945
1909,0.3,0.6,0.75,0.8785485994869774,0.8242110833473846,0.9328861156265702
1910,0.3,0.6,0.75,0.9551265123984867,0.9237695581120661,0.9864834666849074
1911,0.3,0.6,0.75,0.9693773332294036,0.9518077729398488,0.9869468935189585
1912,0.3,0.6,0.75,0.9523090865262693,0.9430709460583677,0.961547226994171
1913,0.3,0.6,0.75,0.9589116446415171,0.9704657458874923,0.947357543395542
1914,0.3,0.6,0.75,0.9830689046827307,0.9857882561528568,0.9803495532126045
1915,0.3,0.6,0.75,0.9661639467425935,0.9844476302833904,0.9478802632017966
1916,0.3,0.6,0.75,0.9047093210264453,0.9762877337067333,0.8331309083461573
1917,0.3,0.6,0.75,0.8745813918372252,0.925232407189594,0.8239303764848562
1918,0.3,0.6,0.75,0.9097046826748398,0.8920916159955616,0.9273177493541181
1919,0.3,0.6,0.75,0.9509400496499121,0.901880099299824,1.0
1920,0.3,0.7,0.75,0.9560668097900513,0.9121336195801028,1.0
1921,0.3,0.7,0.75,0.6771388125077964,0.6672334225120355,0.6870442025035571
1922,0.3,0.7,0.75,0.9826291413817223,0.99204846728138,0.9732098154820645
1923,0.3,0.7,0.75,0.9610695125150486,0.9790508519726903,0.9430881730574069
1924,0.3,0.7,0.75,0.898089482792113,0.9654357024430472,0.8307432631411787
1925,0.3,0.7,0.75,0.9464738882084316,0.9859640519019637,0.9069837245148994
1926,0.3,0.7,0.75,0.6475469658848196,0.8339769665223435,0.4611169652472957
1927,0.3,0.7,0.75,0.9703728850178621,0.9775468621105399,0.9631989079251843
1928,0.3,0.7,0.75,0.9144033542031544,0.9712217602953975,0.8575849481109113
1929,0.3,0.7,0.75,0.9228331601274107,0.9534142475647336,0.8922520726900878
1930,0.3,0.7,0.75,0.9365361621316342,0.8730723242632682,1.0
1931,0.3,0.7,0.75,0.975436765780537,0.9881349899695855,0.9627385415914883
1932,0.3,0.7,0.75,0.8867817019890096,0.9678625817913686,0.8057008221866505
1933,0.3,0.7,0.75,0.850363595262892,0.965074978223122,0.7356522123026619
1934,0.3,0.7,0.75,0.9821875207578037,0.9955381479324402,0.9688368935831673
1935,0.3,0.7,0.75,0.9817797561033053,0.9718985976267531,0.9916609145798574
1936,0.3,0.7,0.75,0.9598272634991126,0.9681669102983788,0.9514876166998465
1937,0.3,0.7,0.75,0.9933957160421925,0.9867914320843849,1.0
1938,0.3,0.7,0.75,0.8169822621042286,0.9482343470123381,0.6857301771961191
1939,0.3,0.7,0.75,0.9620976516378876,0.959337203676826,0.9648580995989492
1940,0.3,0.8,0.75,0.9879842636826139,0.9930177311848829,0.9829507961803451
1941,0.3,0.8,0.75,0.9615492254478164,0.9343058551002476,0.9887925957953854
1942,0.3,0.8,0.75,0.9496436195466671,0.9829677085355597,0.9163195305577746
1943,0.3,0.8,0.75,0.9616645242842519,0.9233290485685038,1.0
1944,0.3,0.8,0.75,0.9537945918780594,0.9122065713197215,0.9953826124363973
1945,0.3,0.8,0.75,0.4996188118875505,0.9992376237623763,1.272455936914459e-11
1946,0.3,0.8,0.75,0.9249726930613424,0.9406408351612313,0.9093045509614537
1947,0.3,0.8,0.75,0.6763409714444928,0.8475859223247693,0.5050960205642163
1948,0.3,0.8,0.75,0.934068351860325,0.9088890391642682,0.9592476645563818
1949,0.3,0.8,0.75,0.7716776873831956,0.8269760142458049,0.7163793605205863
1950,0.3,0.8,0.75,0.4948019802258128,0.9896039603960405,5.558504050558651e-11
1951,0.3,0.8,0.75,0.9097625661589994,0.8817749925900834,0.9377501397279155
1952,0.3,0.8,0.75,0.7591118381856443,0.9108841731925013,0.6073395031787875
1953,0.3,0.8,0.75,0.9732291228239598,0.9949225864334003,0.9515356592145193
1954,0.3,0.8,0.75,0.9978639623099155,0.9975379537953795,0.9981899708244515
1955,0.3,0.8,0.75,0.4504504504504547,0.9009009009009008,8.567221006690792e-15
1956,0.3,0.8,0.75,0.9392874056859875,0.9923535839020798,0.8862212274698951
1957,0.3,0.8,0.75,0.8732175350576301,0.7636659818826793,0.982769088232581
1958,0.3,0.8,0.75,0.954572750453953,0.9766953093032771,0.9324501916046288
1959,0.3,0.8,0.75,0.9521552610434294,0.9593593729732346,0.9449511491136241
1960,0.3,0.9,0.75,0.9616176946621561,0.9545228680976343,0.9687125212266778
1961,0.3,0.9,0.75,0.4633755841849695,0.926750894196376,2.741735630149937e-07
1962,0.3,0.9,0.75,0.9447988415177133,0.9756257000059463,0.9139719830294805
1963,0.3,0.9,0.75,0.8847516659116617,0.8370213564619702,0.932481975361353
1964,0.3,0.9,0.75,0.9733119503947556,0.9719838890162353,0.9746400117732757
1965,0.3,0.9,0.75,0.9760600203410505,0.978085466704273,0.974034573977828
1966,0.3,0.9,0.75,0.9269868941452681,0.9724783420463037,0.8814954462442326
1967,0.3,0.9,0.75,0.947160380928324,0.9312504829560188,0.9630702789006294
1968,0.3,0.9,0.75,0.3373072783024334,0.6746115242759536,3.0323289131467535e-06
1969,0.3,0.9,0.75,0.8862474366762193,0.9766853300845857,0.7958095432678529
1970,0.3,0.9,0.75,0.9321601722540107,0.9583164415886598,0.9060039029193617
1971,0.3,0.9,0.75,0.9821912689341743,0.9825882352941174,0.9817943025742311
1972,0.3,0.9,0.75,0.48027746730744925,0.9381789437706675,0.02237599084423101
1973,0.3,0.9,0.75,0.9663452197793545,0.9886330286874843,0.9440574108712246
1974,0.3,0.9,0.75,0.8917307527660163,0.942173937173937,0.8412875683580956
1975,0.3,0.9,0.75,0.4228256058906252,0.8456440203199922,7.191461258175084e-06
1976,0.3,0.9,0.75,0.9234957288934161,0.9122620096484134,0.9347294481384189
1977,0.3,0.9,0.75,0.9703991529681584,0.9694150373801682,0.9713832685561484
1978,0.3,0.9,0.75,0.8805948619522299,0.9359309272003096,0.8252587967041504
1979,0.3,0.9,0.75,0.9820294300256878,0.977474837333489,0.9865840227178865
1980,0.3,0.1,1.0,0.9549516941704708,0.9591928698364343,0.9507105185045072
1981,0.3,0.1,1.0,0.9703941476047958,0.9794626864171284,0.9613256087924632
1982,0.3,0.1,1.0,0.9777587693272096,0.9900990099009905,0.9654185287534286
1983,0.3,0.1,1.0,0.9596901883449083,0.9193803766898166,1.0
1984,0.3,0.1,1.0,0.9685003858958305,0.952184800402423,0.9848159713892382
1985,0.3,0.1,1.0,0.45763044881801357,0.9152599388379207,9.58798106455901e-07
1986,0.3,0.1,1.0,0.9143943348689338,0.8287886697378678,1.0
1987,0.3,0.1,1.0,0.972718401234129,0.9908439138031455,0.9545928886651125
1988,0.3,0.1,1.0,0.975319498915305,0.9581556658012969,0.9924833320293132
1989,0.3,0.1,1.0,0.8839689185211215,0.7679378370422429,1.0
1990,0.3,0.1,1.0,0.9780541810524026,0.9951653048800023,0.960943057224803
1991,0.3,0.1,1.0,0.9609709425277162,0.9333622607921674,0.988579624263265
1992,0.3,0.1,1.0,0.9571510466541049,0.9143020933082098,1.0
1993,0.3,0.1,1.0,0.7779968738578581,0.5559937477157162,1.0
1994,0.3,0.1,1.0,0.9534594032142792,0.9358973249549574,0.9710214814736011
1995,0.3,0.1,1.0,0.8600219656207808,0.7200439312415615,1.0
1996,0.3,0.1,1.0,0.8587048848316305,0.7174097696632612,1.0
1997,0.3,0.1,1.0,0.9514304483054482,0.9028608966108964,1.0
1998,0.3,0.1,1.0,0.9754081878926626,0.9730526450703322,0.977763730714993
1999,0.3,0.1,1.0,0.9033609379235565,0.806721875847113,1.0
2000,0.3,0.2,1.0,0.9222424475342446,0.8444848950684891,1.0
2001,0.3,0.2,1.0,0.9452903376944206,0.9046488913155578,0.9859317840732835
2002,0.3,0.2,1.0,0.9651653709849903,0.9326602548253637,0.9976704871446169
2003,0.3,0.2,1.0,0.9856172408932118,0.9943992438078761,0.9768352379785475
2004,0.3,0.2,1.0,0.9824910823278064,0.9866563126900928,0.97832585196552
2005,0.3,0.2,1.0,0.8454293380869905,0.690858676173981,1.0
2006,0.3,0.2,1.0,0.9778928201094528,0.9923240794667699,0.9634615607521355
2007,0.3,0.2,1.0,0.4851615011413043,0.9703230022404786,4.212996201902186e-11
2008,0.3,0.2,1.0,0.9104563216730113,0.8209126433460227,1.0
2009,0.3,0.2,1.0,0.964348305253555,0.9791317424146756,0.9495648680924343
2010,0.3,0.2,1.0,0.9759579449764364,0.9780542986425335,0.9738615913103393
2011,0.3,0.2,1.0,0.9720665520799707,0.9637946204122676,0.9803384837476737
2012,0.3,0.2,1.0,0.9683518765761758,0.9367037531523518,1.0
2013,0.3,0.2,1.0,0.9317492221100705,0.8634984442201409,1.0
2014,0.3,0.2,1.0,0.9788230808536155,0.989865167099234,0.9677809946079969
2015,0.3,0.2,1.0,0.9708756730868537,0.9582004596710479,0.9835508865026596
2016,0.3,0.2,1.0,0.9949171112798121,0.9927326732673267,0.9971015492922973
2017,0.3,0.2,1.0,0.9937367501456027,0.9874735002912054,1.0
2018,0.3,0.2,1.0,0.9496342910615562,0.9343000543935128,0.9649685277295995
2019,0.3,0.2,1.0,0.46296296419151317,0.9259259259259258,2.4571005161067028e-09
2020,0.3,0.3,1.0,0.9160591344682256,0.8321182689364511,1.0
2021,0.3,0.3,1.0,0.9446918041523644,0.910148109026614,0.9792354992781147
2022,0.3,0.3,1.0,0.9516523356868314,0.9868853996542967,0.916419271719366
2023,0.3,0.3,1.0,0.9318064390768084,0.8636128781536168,1.0
2024,0.3,0.3,1.0,0.951089238143144,0.9468874436273069,0.955291032658981
2025,0.3,0.3,1.0,0.9823486009169351,0.985769219411947,0.9789279824219234
2026,0.3,0.3,1.0,0.9777639594064333,0.9843575791045693,0.9711703397082972
2027,0.3,0.3,1.0,0.835564281565325,0.7080996443128246,0.9630289188178255
2028,0.3,0.3,1.0,0.971339981334493,0.9625669755081522,0.9801129871608336
2029,0.3,0.3,1.0,0.9229861657264233,0.8459723314528466,1.0
2030,0.3,0.3,1.0,0.9186826055208409,0.8373652110416818,1.0
2031,0.3,0.3,1.0,0.9932649511292424,0.9964380379214396,0.9900918643370453
2032,0.3,0.3,1.0,0.9561116934898224,0.9753335356379724,0.9368898513416722
2033,0.3,0.3,1.0,0.949640724735603,0.9647919484605284,0.9344895010106776
2034,0.3,0.3,1.0,0.9528833197056468,0.9477864101615493,0.9579802292497441
2035,0.3,0.3,1.0,0.8649950208749421,0.7299900417498841,1.0
2036,0.3,0.3,1.0,0.9437522376691704,0.9413838401323257,0.9461206352060151
2037,0.3,0.3,1.0,0.9589285141848497,0.9580248023005035,0.9598322260691959
2038,0.3,0.3,1.0,0.9765646636489385,0.9829934640522876,0.9701358632455892
2039,0.3,0.3,1.0,0.9768268806336884,0.9865626739144499,0.967091087352927
2040,0.3,0.4,1.0,0.9707206367076762,0.9414412734153522,1.0
2041,0.3,0.4,1.0,0.8552343616660367,0.7104687233320736,1.0
2042,0.3,0.4,1.0,0.9666208430071764,0.9666589935225787,0.9665826924917742
2043,0.3,0.4,1.0,0.9255164211317493,0.8510328422634984,1.0
2044,0.3,0.4,1.0,0.9727442618036012,0.9590647709353218,0.9864237526718805
2045,0.3,0.4,1.0,0.9838757043486013,0.983974050346211,0.9837773583509917
2046,0.3,0.4,1.0,0.9422305095043031,0.9777033614269479,0.9067576575816582
2047,0.3,0.4,1.0,0.9922355365415041,0.9890053711253483,0.9954657019576598
2048,0.3,0.4,1.0,0.9128739937861903,0.8576479616987672,0.9681000258736133
2049,0.3,0.4,1.0,0.971482346641707,0.9477881447692772,0.9951765485141367
2050,0.3,0.4,1.0,0.9210536620448726,0.8931250968017879,0.9489822272879572
2051,0.3,0.4,1.0,0.9742121454521231,0.9926163759233068,0.9558079149809395
2052,0.3,0.4,1.0,0.9879652384391157,0.9778310806523256,0.9980993962259057
2053,0.3,0.4,1.0,0.9494655067268085,0.9192839707294255,0.9796470427241917
2054,0.3,0.4,1.0,0.9653227764781788,0.9442641712898286,0.9863813816665289
2055,0.3,0.4,1.0,0.9286060922530187,0.8572121845060374,1.0
2056,0.3,0.4,1.0,0.9410065563510722,0.8846484584258222,0.9973646542763223
2057,0.3,0.4,1.0,0.9905603841161585,0.9878079337345494,0.9933128344977676
2058,0.3,0.4,1.0,0.9728598755259679,0.9726962907642519,0.9730234602876838
2059,0.3,0.4,1.0,0.9264547358523396,0.9174605895859718,0.9354488821187074
2060,0.3,0.5,1.0,0.9235306600723282,0.8470613201446564,1.0
2061,0.3,0.5,1.0,0.9521204252598954,0.9429268425494841,0.9613140079703066
2062,0.3,0.5,1.0,0.9134322224113581,0.8268644448227163,1.0
2063,0.3,0.5,1.0,0.9810580288988999,0.9936801268362133,0.9684359309615866
2064,0.3,0.5,1.0,0.4716981151131246,0.9433962264150938,3.8111554430860416e-09
2065,0.3,0.5,1.0,0.9424076455698898,0.9324359084283633,0.9523793827114163
2066,0.3,0.5,1.0,0.982419782396946,0.975754743321277,0.989084821472615
2067,0.3,0.5,1.0,0.9917701360096187,0.9922847990681416,0.9912554729510958
2068,0.3,0.5,1.0,0.9835429473905852,0.9707330243523846,0.9963528704287857
2069,0.3,0.5,1.0,0.46296296296474737,0.9259259259259267,3.5680574235937475e-12
2070,0.3,0.5,1.0,0.9692885378546927,0.9719548843068572,0.9666221914025283
2071,0.3,0.5,1.0,0.9474974591755024,0.9580877066858378,0.9369072116651671
2072,0.3,0.5,1.0,0.8775725355878309,0.9421229790338812,0.8130220921417806
2073,0.3,0.5,1.0,0.9249952350443917,0.960212828975205,0.8897776411135786
2074,0.3,0.5,1.0,0.966046470285413,0.9839498100753473,0.9481431304954787
2075,0.3,0.5,1.0,0.9569764956946856,0.9792670330381452,0.9346859583512259
2076,0.3,0.5,1.0,0.9325970057844125,0.9266156365150904,0.9385783750537346
2077,0.3,0.5,1.0,0.9696839595057924,0.9487111525790772,0.9906567664325078
2078,0.3,0.5,1.0,0.9465246366129847,0.9336434847178388,0.9594057885081307
2079,0.3,0.5,1.0,0.8782732440302883,0.8812390393066158,0.8753074487539608
2080,0.3,0.6,1.0,0.9529241376179266,0.9916783940529976,0.9141698811828556
