,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
2546,0.4,0.2,0.75,0.9986963696369637,0.9973927392739276,1.0
2547,0.4,0.2,0.75,0.4950495049504949,0.9900990099009886,1.1389037860946397e-15
2548,0.4,0.2,0.75,0.5554356477864024,0.32884239287226846,0.7820289027005363
2549,0.4,0.2,0.75,0.3747834869685729,0.7189448441247003,0.030622129812445498
2550,0.4,0.2,0.75,0.6844365006150062,0.3688730012300124,1.0
2551,0.4,0.2,0.75,0.9950897096870429,0.9901794193740858,1.0
2552,0.4,0.2,0.75,0.6659762750607137,0.33195255012142744,1.0
2553,0.4,0.2,0.75,0.7398049445098185,0.479609889019637,1.0
2554,0.4,0.2,0.75,0.6716549076261688,0.34330981525233756,1.0
2555,0.4,0.2,0.75,0.745701660205431,0.49140332041086215,1.0
2556,0.4,0.2,0.75,0.5763101215224354,0.23053005966299567,0.9220901833818752
2557,0.4,0.2,0.75,0.7348073053735066,0.46961461074701316,1.0
2558,0.4,0.2,0.75,0.30207911233549223,0.604136546184739,2.1678486245424457e-05
2559,0.4,0.2,0.75,0.7568290624991656,0.5136581249983312,1.0
2560,0.4,0.3,0.75,0.2843148048033813,0.4651578003889093,0.10347180921785329
2561,0.4,0.3,0.75,0.42345389862893423,0.31163596358893375,0.5352718336689347
2562,0.4,0.3,0.75,0.8081337402009656,0.6162674804019314,1.0
2563,0.4,0.3,0.75,0.5903075643712201,0.25211974064744846,0.9284953880949919
2564,0.4,0.3,0.75,0.7435426061874832,0.48708521237496644,1.0
2565,0.4,0.3,0.75,0.45871559633027537,0.9174311926605507,0.0
2566,0.4,0.3,0.75,0.9567088548260638,0.9134177096521277,1.0
2567,0.4,0.3,0.75,0.5233881692638779,0.2108735332464146,0.8359028052813412
2568,0.4,0.3,0.75,0.6740330223818024,0.34806604476360475,1.0
2569,0.4,0.3,0.75,0.6938113791692653,0.38762275833853066,1.0
2570,0.4,0.3,0.75,0.6673430807648372,0.33468616152967434,1.0
2571,0.4,0.3,0.75,0.7118005931148856,0.42360118622977133,1.0
2572,0.4,0.3,0.75,0.9870035660783931,0.9740071321567864,1.0
2573,0.4,0.3,0.75,0.9843726262685922,0.9687452525371845,1.0
2574,0.4,0.3,0.75,0.6128651114031718,0.4652451623073589,0.7604850604989848
2575,0.4,0.3,0.75,0.937798344774927,0.8755966895498538,1.0
2576,0.4,0.3,0.75,0.7822070933259817,0.5644141866519634,1.0
2577,0.4,0.3,0.75,0.6665218212851185,0.3330436425702371,1.0
2578,0.4,0.3,0.75,0.6595360955340227,0.31907219106804535,1.0
2579,0.4,0.3,0.75,0.8543612561896199,0.7087225123792399,1.0
2580,0.4,0.4,0.75,0.516107152800307,0.20428589339986805,0.8279284122007459
2581,0.4,0.4,0.75,0.8999745145612448,0.9680260691411066,0.831922959981383
2582,0.4,0.4,0.75,0.7939332554484471,0.587866510896894,1.0
2583,0.4,0.4,0.75,0.7792026432304164,0.5584052864608328,1.0
2584,0.4,0.4,0.75,0.667006561392898,0.8801704646470919,0.4538426581387042
2585,0.4,0.4,0.75,0.4995613843016763,0.19979491766680607,0.7993278509365466
2586,0.4,0.4,0.75,0.8074479908414356,0.7095092656327091,0.9053867160501622
2587,0.4,0.4,0.75,0.4686288451530362,0.731795767246473,0.2054619230595994
2588,0.4,0.4,0.75,0.7975626657879573,0.5951253315759145,1.0
2589,0.4,0.4,0.75,0.4364360729092781,0.7239303739107336,0.1489417719078226
2590,0.4,0.4,0.75,0.9310793493769292,0.8621586987538583,1.0
2591,0.4,0.4,0.75,0.7800234059261115,0.560046811852223,1.0
2592,0.4,0.4,0.75,0.8656067738409836,0.7850963360782752,0.9461172116036919
2593,0.4,0.4,0.75,0.7709966128351362,0.5419932256702723,1.0
2594,0.4,0.4,0.75,0.1953456850828875,0.39014925826848246,0.0005421118972925197
2595,0.4,0.4,0.75,0.8924365390659458,0.7848730781318916,1.0
2596,0.4,0.4,0.75,0.6611960229535312,0.32239204590706244,1.0
2597,0.4,0.4,0.75,0.714877820094679,0.4297556401893582,1.0
2598,0.4,0.4,0.75,0.6141991219475285,0.259604813320986,0.968793430574071
2599,0.4,0.4,0.75,0.7566012738693151,0.5132025477386302,1.0
2600,0.4,0.5,0.75,0.4405725476932421,0.6426026023374665,0.23854249304901773
2601,0.4,0.5,0.75,0.8633660370219066,0.7267320740438132,1.0
2602,0.4,0.5,0.75,0.4132681525087531,0.16391313995878906,0.6626231650587171
2603,0.4,0.5,0.75,0.5775537245677697,0.2592790186647534,0.8958284304707859
2604,0.4,0.5,0.75,0.5348359138778783,0.2130896868584235,0.8565821408973331
2605,0.4,0.5,0.75,0.87036787274273,0.7407357454854598,1.0
2606,0.4,0.5,0.75,0.666337837967849,0.33267567593569786,1.0
2607,0.4,0.5,0.75,0.26040969447934315,0.5198663284398388,0.0009530605188474446
2608,0.4,0.5,0.75,0.8316500444149344,0.6633000888298689,1.0
2609,0.4,0.5,0.75,0.32916812139994195,0.658336237945858,4.854025822028281e-09
2610,0.4,0.5,0.75,0.24476955951268797,0.46978735706142183,0.019751761963954135
2611,0.4,0.5,0.75,0.7099663853414218,0.41993277068284357,1.0
2612,0.4,0.5,0.75,0.7090796708046613,0.4181593416093226,1.0
2613,0.4,0.5,0.75,0.9649389162090971,0.9298778324181943,1.0
2614,0.4,0.5,0.75,0.684627109030553,0.3692542180611061,1.0
2615,0.4,0.5,0.75,0.6760346261090124,0.35206925221802476,1.0
2616,0.4,0.5,0.75,0.7615528650378127,0.5231057300756254,1.0
2617,0.4,0.5,0.75,0.6156150562599012,0.25845335088255916,0.9727767616372432
2618,0.4,0.5,0.75,0.7596744134896894,0.5193488269793789,1.0
2619,0.4,0.5,0.75,0.6933224529154762,0.38664490583095235,1.0
2620,0.4,0.6,0.75,0.39195661069987026,0.5538786969291052,0.2300345244706353
2621,0.4,0.6,0.75,0.984789644012945,0.96957928802589,1.0
2622,0.4,0.6,0.75,0.9616339323755225,0.9232678647510452,1.0
2623,0.4,0.6,0.75,0.7641587559163567,0.5283175118327136,1.0
2624,0.4,0.6,0.75,0.49504950495049493,0.9900990099009899,0.0
2625,0.4,0.6,0.75,0.6664881990072655,0.545957267700987,0.7870191303135442
2626,0.4,0.6,0.75,0.7205078779552427,0.44101575591048536,1.0
2627,0.4,0.6,0.75,0.3070996093587284,0.6139084551490822,0.00029076356837452283
2628,0.4,0.6,0.75,0.3373929522125408,0.1475174888994635,0.5272684155256181
2629,0.4,0.6,0.75,0.9916748314180361,0.9833496628360722,1.0
2630,0.4,0.6,0.75,0.9466020760763425,0.893204152152685,1.0
2631,0.4,0.6,0.75,0.9024005798550458,0.8048011597100916,1.0
2632,0.4,0.6,0.75,0.8675375726044163,0.7350751452088328,1.0
2633,0.4,0.6,0.75,0.6772123264883789,0.5814799146709365,0.7729447383058213
2634,0.4,0.6,0.75,0.6942156780876132,0.6938682214500219,0.6945631347252044
2635,0.4,0.6,0.75,0.9017273015759772,0.8034546031519546,1.0
2636,0.4,0.6,0.75,0.3088118749607101,0.6150773814032164,0.002546368518203727
2637,0.4,0.6,0.75,0.7565678594029109,0.5131357188058219,1.0
2638,0.4,0.6,0.75,0.995018017994467,0.9900360359889339,1.0
2639,0.4,0.6,0.75,0.7603091666170666,0.5206183332341332,1.0
2640,0.4,0.7,0.75,0.8909931755348603,0.7819863510697207,1.0
2641,0.4,0.7,0.75,0.434782608695652,0.869565217391304,0.0
2642,0.4,0.7,0.75,0.760838803759667,0.7464053645916958,0.7752722429276382
2643,0.4,0.7,0.75,0.3821146341723989,0.7642278332354674,1.4351093303425581e-06
2644,0.4,0.7,0.75,0.6762330164733987,0.35246603294679746,1.0
2645,0.4,0.7,0.75,0.8289473684210525,0.6578947368421051,1.0
2646,0.4,0.7,0.75,0.7762275228946004,0.5524550457892008,1.0
2647,0.4,0.7,0.75,0.7108138756988085,0.5354218901682063,0.8862058612294107
2648,0.4,0.7,0.75,0.8243501004458398,0.6487002008916796,1.0
2649,0.4,0.7,0.75,0.7324633937189238,0.46492678743784743,1.0
2650,0.4,0.7,0.75,0.8293888695248053,0.6587777390496106,1.0
2651,0.4,0.7,0.75,0.7832429164526622,0.5664858329053244,1.0
2652,0.4,0.7,0.75,0.8270317362671578,0.6540634725343154,1.0
2653,0.4,0.7,0.75,0.8427636638573517,0.6855273277147035,1.0
2654,0.4,0.7,0.75,0.6442477387956369,0.2884954775912738,1.0
2655,0.4,0.7,0.75,0.36801777481953085,0.7360348583877996,6.912512621396842e-07
2656,0.4,0.7,0.75,0.6202734070429263,0.45196479745115276,0.7885820166346998
2657,0.4,0.7,0.75,0.9933771199635546,0.9867542399271093,1.0
2658,0.4,0.7,0.75,0.7206327322346704,0.44126546446934073,1.0
2659,0.4,0.7,0.75,0.12254098917461904,0.2447024269791798,0.00037955137005828604
2660,0.4,0.8,0.75,0.8115111505481986,0.6230223010963971,1.0
2661,0.4,0.8,0.75,0.7524223416297626,0.5048446832595253,1.0
2662,0.4,0.8,0.75,0.29457543688226223,0.5890242487527555,0.0001266250117689512
2663,0.4,0.8,0.75,0.025123165480991947,0.050238120819848985,8.210142134912334e-06
2664,0.4,0.8,0.75,0.7363942852459586,0.4727885704919172,1.0
2665,0.4,0.8,0.75,0.8544409373333113,0.7088818746666224,1.0
2666,0.4,0.8,0.75,0.8095156361318427,0.6190312722636854,1.0
2667,0.4,0.8,0.75,0.721246792925402,0.4424935858508039,1.0
2668,0.4,0.8,0.75,0.9332262128475906,0.866452425695181,1.0
2669,0.4,0.8,0.75,0.8730234972748782,0.7460469945497563,1.0
2670,0.4,0.8,0.75,0.34717893022490864,0.6940261813537676,0.0003316790960497177
2671,0.4,0.8,0.75,0.000530729276441897,0.0010000000000000002,6.145855288379373e-05
2672,0.4,0.8,0.75,0.5889682792783875,0.24131427768034253,0.9366222808764323
2673,0.4,0.8,0.75,0.6327031774447406,0.2654063548894812,1.0
2674,0.4,0.8,0.75,0.7427878643422489,0.48557572868449767,1.0
2675,0.4,0.8,0.75,0.9490485824130976,0.8980971648261953,1.0
2676,0.4,0.8,0.75,0.9856082238720731,0.9712164477441463,1.0
2677,0.4,0.8,0.75,0.42030931115692965,0.8406186203294889,1.98437045614841e-09
2678,0.4,0.8,0.75,0.37636173112221477,0.47846805358149685,0.2742554086629327
2679,0.4,0.8,0.75,0.8446336965610786,0.6892673931221572,1.0
2680,0.4,0.9,0.75,0.3942288552620186,0.7884576927884016,1.773563565732328e-08
2681,0.4,0.9,0.75,0.4998349951647314,0.9996699669966995,2.333276323263078e-08
2682,0.4,0.9,0.75,0.8093031588096248,0.6186063176192496,1.0
2683,0.4,0.9,0.75,0.9924776863806399,0.98495537276128,1.0
2684,0.4,0.9,0.75,0.4632283374161349,0.9264566747432788,8.899101085665015e-11
2685,0.4,0.9,0.75,0.6289092833762542,0.3027244737901909,0.9550940929623174
2686,0.4,0.9,0.75,0.8730830934581357,0.7461661869162715,1.0
2687,0.4,0.9,0.75,0.9892381942363282,0.9784763884726563,1.0
2688,0.4,0.9,0.75,0.8308234207834656,0.9819982518462868,0.6796485897206445
2689,0.4,0.9,0.75,0.028252212126251015,0.0010000000000000002,0.05550442425250203
2690,0.4,0.9,0.75,0.7529609583750849,0.5059219167501697,1.0
2691,0.4,0.9,0.75,0.8982910052910054,0.7965820105820106,1.0
2692,0.4,0.9,0.75,0.5278588229718165,0.999009900990099,0.056707744953533944
2693,0.4,0.9,0.75,0.41870226564414936,0.8373996660811217,4.865207177016476e-06
2694,0.4,0.9,0.75,0.4568828569173215,0.18074079051562797,0.733024923319015
2695,0.4,0.9,0.75,0.3226888773173443,0.6453777405390304,1.4095658170768891e-08
2696,0.4,0.9,0.75,0.49504950495049527,0.9900990099009905,0.0
2697,0.4,0.9,0.75,0.39157147530851083,0.7732856290995825,0.009857321517439089
2698,0.4,0.9,0.75,0.4901960784319358,0.9803921568627454,1.1262305902685435e-12
2699,0.4,0.9,0.75,0.7237038199946803,0.4474076399893605,1.0
2700,0.4,0.1,1.0,0.7961767933014383,0.5923535866028767,1.0
2701,0.4,0.1,1.0,0.8775809737040579,0.7551619474081156,1.0
2702,0.4,0.1,1.0,0.6698616314952179,0.3471685016671631,0.9925547613232727
2703,0.4,0.1,1.0,0.9911392609849219,0.9822785219698438,1.0
2704,0.4,0.1,1.0,0.686351837300019,0.372703674600038,1.0
2705,0.4,0.1,1.0,0.4719531304869117,0.19004276227985603,0.7538634986939673
2706,0.4,0.1,1.0,0.9931351851025658,0.9862703702051315,1.0
2707,0.4,0.1,1.0,0.16386171197733973,0.32768872154926887,3.47024054105897e-05
2708,0.4,0.1,1.0,0.5148170443043232,0.20563399855141884,0.8240000900572274
2709,0.4,0.1,1.0,0.8606489021969865,0.721297804393973,1.0
2710,0.4,0.1,1.0,0.9679215621605266,0.9358431243210531,1.0
2711,0.4,0.1,1.0,0.6818367989808051,0.3636735979616101,1.0
2712,0.4,0.1,1.0,0.6627569972624537,0.3255139945249074,1.0
2713,0.4,0.1,1.0,0.7300162869837018,0.4600325739674036,1.0
2714,0.4,0.1,1.0,0.7158841318324076,0.4317682636648153,1.0
2715,0.4,0.1,1.0,0.6866367546517582,0.37327350930351655,1.0
2716,0.4,0.1,1.0,0.960612753426209,0.9212255068524181,1.0
2717,0.4,0.1,1.0,0.28627181600093987,0.5725385878489326,5.044152947092373e-06
2718,0.4,0.1,1.0,0.7968996040789103,0.6325773211242054,0.9612218870336152
2719,0.4,0.1,1.0,0.850837190978036,0.701674381956072,1.0
2720,0.4,0.2,1.0,0.31048055816706016,0.6209122511054878,4.8865228632601526e-05
2721,0.4,0.2,1.0,0.6341814916597307,0.26836298331946135,1.0
2722,0.4,0.2,1.0,0.9951561324734717,0.9903122649469435,1.0
2723,0.4,0.2,1.0,0.8055937952017557,0.6111875904035113,1.0
2724,0.4,0.2,1.0,0.27734965179602455,0.534761264793765,0.019938038798284183
2725,0.4,0.2,1.0,0.9919400763605772,0.9838801527211545,1.0
2726,0.4,0.2,1.0,0.4967970358635926,0.19844114997097437,0.7951529217562108
2727,0.4,0.2,1.0,0.6946945306741684,0.3893890613483368,1.0
2728,0.4,0.2,1.0,0.35145799242089926,0.6930348020434227,0.00988118279837581
2729,0.4,0.2,1.0,0.5348066697724213,0.3217155732359837,0.7478977663088588
2730,0.4,0.2,1.0,0.3293937716012226,0.6587777390496108,9.804152834410236e-06
2731,0.4,0.2,1.0,0.8142972172576232,0.6285944345152463,1.0
2732,0.4,0.2,1.0,0.95117551474156,0.9023510294831201,1.0
2733,0.4,0.2,1.0,0.6473276424299077,0.29465528485981546,1.0
2734,0.4,0.2,1.0,0.31471972573400664,0.6132812110329692,0.01615824043504412
2735,0.4,0.2,1.0,0.3472222222222223,0.6944444444444446,0.0
2736,0.4,0.2,1.0,0.7479327621755633,0.49586552435112646,1.0
2737,0.4,0.2,1.0,0.9786118520099103,0.9572237040198205,1.0
2738,0.4,0.2,1.0,0.363216691314037,0.4281519422563647,0.2982814403717092
2739,0.4,0.2,1.0,0.8077236765066167,0.6154473530132335,1.0
2740,0.4,0.3,1.0,0.6628848427968685,0.32576968559373715,1.0
2741,0.4,0.3,1.0,0.9570517648500015,0.9141035297000031,1.0
2742,0.4,0.3,1.0,0.9982244224422443,0.9964488448844886,1.0
2743,0.4,0.3,1.0,0.6655607603191094,0.3311215206382188,1.0
2744,0.4,0.3,1.0,0.672491976478734,0.34498395295746814,1.0
2745,0.4,0.3,1.0,0.5360330278703482,0.3271983016571285,0.7448677540835681
2746,0.4,0.3,1.0,0.6330901290855191,0.2661802581710383,1.0
2747,0.4,0.3,1.0,0.9881976784258465,0.976395356851693,1.0
2748,0.4,0.3,1.0,0.9546274786677726,0.9092549573355454,1.0
2749,0.4,0.3,1.0,0.9319082419142422,0.8638164838284843,1.0
2750,0.4,0.3,1.0,0.2456516233512043,0.49068868926881093,0.0006145574335976993
2751,0.4,0.3,1.0,0.808239920220152,0.6164798404403039,1.0
2752,0.4,0.3,1.0,0.7321592536407068,0.4643185072814136,1.0
2753,0.4,0.3,1.0,0.28031213090606494,0.5518952502377915,0.008729011574338412
2754,0.4,0.3,1.0,0.8859073742794673,0.7718147485589346,1.0
2755,0.4,0.3,1.0,0.7847270558717188,0.5694541117434374,1.0
2756,0.4,0.3,1.0,0.691592253416693,0.38318450683338584,1.0
2757,0.4,0.3,1.0,0.35211767056357485,0.7042353411247628,2.3868758821284548e-12
2758,0.4,0.3,1.0,0.7973851659190598,0.5947703318381196,1.0
2759,0.4,0.3,1.0,0.49504950495049527,0.9900990099009905,0.0
2760,0.4,0.4,1.0,0.9886944529539102,0.9773889059078205,1.0
2761,0.4,0.4,1.0,0.6805361642797784,0.5064294321409603,0.8546428964185965
2762,0.4,0.4,1.0,0.4489399222251075,0.49820440826931733,0.39967543618089757
2763,0.4,0.4,1.0,0.7525575416034946,0.5051150832069892,1.0
2764,0.4,0.4,1.0,0.7205903179502228,0.44118063590044554,1.0
2765,0.4,0.4,1.0,0.872472006689342,0.744944013378684,1.0
2766,0.4,0.4,1.0,0.8190134415915289,0.6380268831830577,1.0
2767,0.4,0.4,1.0,0.7302785181730397,0.4605570363460794,1.0
2768,0.4,0.4,1.0,0.7820248206862733,0.5640496413725467,1.0
2769,0.4,0.4,1.0,0.6488059766625607,0.2976119533251213,1.0
2770,0.4,0.4,1.0,0.3139542260070687,0.2544881169598995,0.37342033505423794
2771,0.4,0.4,1.0,0.8654519749518584,0.7309039499037169,1.0
2772,0.4,0.4,1.0,0.6450494320857059,0.40390874613766636,0.8861901180337455
2773,0.4,0.4,1.0,0.9843148810892706,0.9686297621785412,1.0
2774,0.4,0.4,1.0,0.9862423146149164,0.9724846292298328,1.0
2775,0.4,0.4,1.0,0.9907156359204594,0.9814312718409188,1.0
2776,0.4,0.4,1.0,0.3680004609946081,0.6458545978825411,0.09014632410667514
2777,0.4,0.4,1.0,0.7491621851986778,0.4983243703973556,1.0
2778,0.4,0.4,1.0,0.22004518478383286,0.4394775484967926,0.0006128210708731059
2779,0.4,0.4,1.0,0.8350590785296865,0.6701181570593732,1.0
2780,0.4,0.5,1.0,0.7393145779658938,0.47862915593178756,1.0
2781,0.4,0.5,1.0,0.43102721248518205,0.6077837080686753,0.25427071690168873
2782,0.4,0.5,1.0,0.6372642031193156,0.27452840623863123,1.0
2783,0.4,0.5,1.0,0.7123843550656082,0.42476871013121636,1.0
2784,0.4,0.5,1.0,0.621158318926852,0.2979630986319357,0.9443535392217683
2785,0.4,0.5,1.0,0.8995248677248677,0.7990497354497355,1.0
2786,0.4,0.5,1.0,0.8416514975976817,0.6833029951953633,1.0
2787,0.4,0.5,1.0,0.2801626544379031,0.5173753306169487,0.04294997825885752
2788,0.4,0.5,1.0,0.7805034298706086,0.5610068597412171,1.0
2789,0.4,0.5,1.0,0.9107118081205867,0.8214236162411733,1.0
2790,0.4,0.5,1.0,0.7811557309115902,0.5623114618231803,1.0
2791,0.4,0.5,1.0,0.7382107982466479,0.47642159649329574,1.0
2792,0.4,0.5,1.0,0.8828519990793682,0.7657039981587364,1.0
2793,0.4,0.5,1.0,0.8456588270754462,0.6913176541508924,1.0
2794,0.4,0.5,1.0,0.6641937001248361,0.32838740024967217,1.0
2795,0.4,0.5,1.0,0.25773195876289334,0.5154639175257731,1.3589129821411917e-14
2796,0.4,0.5,1.0,0.088809946714205,0.17761989342806397,3.460398634302919e-13
2797,0.4,0.5,1.0,0.9543953043953044,0.9087906087906088,1.0
2798,0.4,0.5,1.0,0.41234736547069584,0.34197643795146104,0.48271829298993063
2799,0.4,0.5,1.0,0.7264970106563027,0.4529940213126054,1.0
2800,0.4,0.6,1.0,0.6702258441488086,0.3404516882976172,1.0
2801,0.4,0.6,1.0,0.7709018059442274,0.5418036118884549,1.0
2802,0.4,0.6,1.0,0.8786967418546368,0.7573934837092735,1.0
2803,0.4,0.6,1.0,0.7341426577724867,0.4682853155449734,1.0
2804,0.4,0.6,1.0,0.42692678395443706,0.853853397073737,1.7083513713470982e-07
2805,0.4,0.6,1.0,0.3322749109726039,0.4328693277322772,0.23168049421293066
2806,0.4,0.6,1.0,0.5123457796894634,0.20328994940832415,0.8214016099706026
2807,0.4,0.6,1.0,0.4040736654657623,0.5904398400702308,0.2177074908612938
2808,0.4,0.6,1.0,0.6783654696963567,0.35673093939271333,1.0
2809,0.4,0.6,1.0,0.608687411426395,0.2909173318721199,0.9264574909806702
2810,0.4,0.6,1.0,0.7132752215017231,0.426550443003446,1.0
2811,0.4,0.6,1.0,0.7788259195317613,0.5576518390635227,1.0
2812,0.4,0.6,1.0,0.9430521653831349,0.8861043307662697,1.0
2813,0.4,0.6,1.0,0.6493128937286646,0.2986257874573293,1.0
2814,0.4,0.6,1.0,0.8431500443981719,0.6863000887963436,1.0
2815,0.4,0.6,1.0,0.9827109783420463,0.9654219566840927,1.0
2816,0.4,0.6,1.0,0.8687127286884522,0.7374254573769042,1.0
2817,0.4,0.6,1.0,0.7837463262569194,0.5674926525138388,1.0
2818,0.4,0.6,1.0,0.7952799836629251,0.5905599673258501,1.0
2819,0.4,0.6,1.0,0.40796620942312256,0.8159269625483139,5.45629793119636e-06
2820,0.4,0.7,1.0,0.5292111094813693,0.21102383751107373,0.8473983814516648
2821,0.4,0.7,1.0,0.37537312160661723,0.7505087345228743,0.00023750869036026078
2822,0.4,0.7,1.0,0.2264003167869535,0.4527917180858357,8.915488071277917e-06
2823,0.4,0.7,1.0,0.27809153932061753,0.5533384489461837,0.0028446296950514092
2824,0.4,0.7,1.0,0.3332251911791011,0.6664459161147903,4.4662434118306985e-06
2825,0.4,0.7,1.0,0.7876560476846255,0.575312095369251,1.0
2826,0.4,0.7,1.0,0.8317830128080705,0.6635660256161411,1.0
2827,0.4,0.7,1.0,0.18402695149798803,0.36801606251356617,3.7840482409886205e-05
2828,0.4,0.7,1.0,0.5469994142719978,0.2364902574708542,0.8575085710731414
2829,0.4,0.7,1.0,0.26318307594325485,0.5239110866170663,0.0024550652694434274
2830,0.4,0.7,1.0,0.3166169190235936,0.6331277210102175,0.0001061170369697532
2831,0.4,0.7,1.0,0.8923050085288142,0.7846100170576285,1.0
2832,0.4,0.7,1.0,0.6783296409822352,0.3566592819644705,1.0
2833,0.4,0.7,1.0,0.032478151286960744,0.0649180600878064,3.8242486115092066e-05
2834,0.4,0.7,1.0,0.7585182346987271,0.5170364693974543,1.0
2835,0.4,0.7,1.0,0.5704005439083691,0.22917220556731793,0.9116288822494204
2836,0.4,0.7,1.0,0.5000000001148873,1.0,2.297747267917168e-10
2837,0.4,0.7,1.0,0.5493411014306286,0.23237317302329824,0.8663090298379591
2838,0.4,0.7,1.0,0.0005893073608640143,0.0010000000000000002,0.00017861472172802834
2839,0.4,0.7,1.0,0.7080681346014832,0.41613626920296654,1.0
2840,0.4,0.8,1.0,0.3585692116404813,0.716803699897225,0.0003347233837375433
2841,0.4,0.8,1.0,0.4426082491524404,0.8852164981036656,2.0121515749889813e-10
2842,0.4,0.8,1.0,0.3177042083537854,0.6353731624069441,3.5254300626682183e-05
2843,0.4,0.8,1.0,0.395665290793491,0.5323867391607761,0.258943842426206
2844,0.4,0.8,1.0,0.630860396297587,0.5673262356702784,0.6943945569248954
2845,0.4,0.8,1.0,0.9864687721814398,0.9729375443628796,1.0
2846,0.4,0.8,1.0,0.9616312299849036,0.9921290258731975,0.9311334340966096
2847,0.4,0.8,1.0,0.9372777658326985,0.8851529674336536,0.9894025642317434
2848,0.4,0.8,1.0,0.7043186479308127,0.4086372958616253,1.0
2849,0.4,0.8,1.0,0.91219904185605,0.8243980837121001,1.0
2850,0.4,0.8,1.0,0.7364929118881213,0.4729858237762425,1.0
2851,0.4,0.8,1.0,0.6479622485874046,0.2959244971748091,1.0
2852,0.4,0.8,1.0,0.3622168849388731,0.7239304208806867,0.0005033489970595069
2853,0.4,0.8,1.0,0.24534532038035767,0.4906886892688111,1.9514919042608787e-06
2854,0.4,0.8,1.0,0.6977416994740364,0.3954833989480729,1.0
2855,0.4,0.8,1.0,0.6668251268271604,0.3336502536543209,1.0
2856,0.4,0.8,1.0,0.9889561457573512,0.9779122915147024,1.0
2857,0.4,0.8,1.0,0.5000000000000011,1.0,2.161234154603638e-15
2858,0.4,0.8,1.0,0.6347143488501978,0.2694286977003958,1.0
2859,0.4,0.8,1.0,0.7041775942684151,0.40835518853683017,1.0
2860,0.4,0.9,1.0,0.8902496963360937,0.9268909814221802,0.8536084112500072
2861,0.4,0.9,1.0,0.726367675576836,0.45273535115367214,1.0
2862,0.4,0.9,1.0,0.635363077970565,0.2707261559411301,1.0
2863,0.4,0.9,1.0,0.8112275467555428,0.9887605780171216,0.6336945154939639
2864,0.4,0.9,1.0,0.9796581196581196,0.9593162393162392,1.0
2865,0.4,0.9,1.0,0.3934408551074749,0.7868807414698152,9.687451346089097e-07
2866,0.4,0.9,1.0,0.25772378341219726,0.5151731430081945,0.0002744238161999757
2867,0.4,0.9,1.0,0.42000864725178355,0.8392250233426702,0.0007922711608968523
2868,0.4,0.9,1.0,0.7600172711571676,0.5200345423143351,1.0
